Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;24,00;152,00;192,00;0,00;8,00;72,00;2,67;8,00;50,67;82,67;32,00;26,67;10,67;16,00;36,00;8,00;4,00;7,00;2,00;3,00;2,00;27,00;4,00;8,00;4,00;2,00;4,00;0,50;1,00;1,00;0,50;1,00;0,50;2,00;0,50;0,50;0,50;0,00;0,00;0,50;1,00;1,00;0,00
2020-06-07;22,00;146,67;205,33;0,00;14,67;74,25;2,75;11,00;71,50;88,00;30,25;27,50;11,00;14,00;44,00;10,00;2,00;7,00;2,00;3,00;1,00;24,00;3,00;9,00;5,00;1,00;3,00;0,50;0,50;7,00;1,00;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-06-14;30,00;150,00;217,50;3,75;15,00;68,18;2,73;10,91;68,18;90,00;30,00;32,73;16,36;16,88;43,13;9,38;3,75;7,00;2,00;2,00;1,00;25,00;7,00;11,00;6,00;1,00;2,00;0,50;1,00;4,00;1,00;1,00;0,50;2,00;0,50;1,00;0,50;0,00;0,00;0,50;0,50;0,50;0,00
2020-06-21;42,00;224,00;252,00;0,00;14,00;91,88;2,63;15,75;99,75;134,40;47,60;44,80;28,00;19,09;66,82;9,55;7,64;14,00;4,00;4,00;3,00;31,00;7,00;12,00;7,00;3,00;4,00;0,00;1,00;4,00;1,00;1,00;0,00;2,00;0,50;2,00;1,00;0,00;1,00;0,00;0,50;0,50;0,00
2020-06-28;44,00;249,33;249,33;0,00;14,67;119,06;1,29;20,71;100,94;121,00;57,75;35,75;24,75;24,87;57,39;13,39;7,65;14,00;4,00;3,00;1,00;36,00;9,00;19,00;9,00;5,00;5,00;0,00;3,00;3,00;1,00;1,00;0,50;5,00;1,00;1,00;1,00;0,50;0,50;0,00;1,00;1,00;0,00
2020-07-05;45,00;277,50;262,50;0,00;15,00;116,47;2,65;21,18;92,65;182,81;67,50;39,38;28,13;27,39;66,52;19,57;5,87;14,00;2,00;4,00;4,00;35,00;9,00;21,00;8,00;3,00;5,00;0,00;2,00;3,00;2,00;1,00;0,50;3,00;0,50;2,00;0,50;0,00;0,50;0,50;0,50;1,00;0,00
2020-07-12;53,00;340,71;272,57;0,00;15,14;159,00;2,65;18,55;129,85;161,79;78,11;39,05;30,68;30,29;85,18;15,14;9,46;19,00;3,00;5,00;3,00;44,00;14,00;21,00;11,00;5,00;7,00;1,00;3,00;4,00;2,00;1,00;1,00;2,00;0,50;1,00;1,00;0,00;0,50;0,00;0,50;1,00;0,00
2020-07-19;61,00;399,89;311,78;0,00;13,56;193,61;2,65;23,87;180,35;194,09;97,05;49,91;41,59;38,13;101,03;17,16;11,44;15,00;2,00;8,00;2,00;37,00;13,00;29,00;12,00;5,00;5,00;1,00;2,00;3,00;1,00;2,00;0,50;5,00;0,50;1,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00
2020-07-26;53,00;302,86;166,57;0,00;7,57;106,00;2,65;10,60;219,95;228,74;47,42;41,84;19,53;39,75;134,39;22,71;7,57;17,00;1,00;8,00;3,00;35,00;14,00;19,00;12,00;2,00;4,00;0,50;2,00;3,00;2,00;3,00;0,50;1,00;0,00;1,00;2,00;0,50;1,00;0,50;0,50;0,50;0,00
2020-08-02;48,00;157,71;109,71;0,00;6,86;85,33;2,67;10,67;181,33;197,65;36,71;36,71;16,94;36,48;167,04;21,12;7,68;15,00;2,00;7,00;3,00;40,00;8,00;21,00;13,00;4,00;4,00;0,00;1,00;4,00;2,00;2,00;1,00;2,00;0,50;1,00;1,00;0,50;0,50;1,00;1,00;0,00;0,00
2020-08-09;50,00;157,14;142,86;3,57;14,29;68,42;2,63;13,16;210,53;227,78;36,11;30,56;11,11;48,08;173,08;17,31;9,62;10,00;3,00;9,00;3,00;38,00;7,00;28,00;11,00;2,00;4,00;0,00;1,00;5,00;2,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,50;0,50;1,00;0,50;0,00
2020-08-16;28,00;140,00;126,00;0,00;14,00;63,64;2,55;10,18;173,09;179,20;42,00;98,00;14,00;33,60;186,67;9,33;1,87;6,00;4,00;8,00;3,00;47,00;6,00;24,00;8,00;1,00;2,00;0,00;2,00;6,00;1,00;1,00;0,50;2,00;1,00;1,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00
2020-08-23;30,00;157,50;150,00;0,00;15,00;67,50;5,00;7,50;165,00;177,27;43,64;109,09;16,36;41,25;166,88;9,38;3,75;7,00;12,00;10,00;1,00;40,00;6,00;11,00;6,00;1,00;2,00;1,00;1,00;3,00;1,00;1,00;1,00;2,00;1,00;1,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2020-08-30;27,00;128,25;128,25;0,00;13,50;54,00;2,70;8,10;183,60;175,50;40,50;70,20;13,50;40,50;109,93;9,64;1,93;5,00;11,00;7,00;2,00;37,00;6,00;12,00;4,00;1,00;2,00;0,00;1,00;6,00;1,00;0,50;1,00;4,00;0,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2020-09-06;23,00;122,67;130,33;0,00;15,33;38,33;5,11;7,67;189,11;138,00;31,63;54,63;14,38;46,00;74,75;7,67;7,67;5,00;1,00;10,00;1,00;40,00;5,00;7,00;5,00;1,00;2,00;0,50;1,00;4,00;1,00;1,00;0,50;1,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00
2020-09-13;19,00;82,33;95,00;3,17;12,67;35,29;2,71;5,43;176,43;100,43;27,14;29,86;10,86;43,70;60,80;9,50;1,90;4,00;4,00;10,00;2,00;36,00;5,00;11,00;5,00;1,00;3,00;0,50;1,00;4,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,50;0,00;0,00;1,00;1,00;0,00
2020-09-20;18,00;84,00;72,00;0,00;6,00;30,86;2,57;5,14;133,71;69,43;15,43;23,14;7,71;39,60;41,40;3,60;1,80;5,00;2,00;7,00;1,00;27,00;7,00;8,00;3,00;1,00;2,00;0,00;0,50;1,00;1,00;0,50;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,50;1,00;0,50;0,00
2020-09-27;19,00;76,00;82,33;0,00;6,33;27,14;2,71;8,14;146,57;73,29;21,71;21,71;10,86;39,90;26,60;5,70;1,90;6,00;2,00;9,00;2,00;21,00;5,00;5,00;4,00;1,00;2,00;0,00;1,00;2,00;0,50;1,00;0,00;5,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2020-10-04;19,00;63,33;95,00;0,00;6,33;27,14;2,71;8,14;133,00;114,00;19,00;16,29;8,14;22,80;30,40;7,60;1,90;7,00;1,00;6,00;2,00;23,00;4,00;6,00;4,00;2,00;2,00;0,00;1,00;2,00;0,50;1,00;0,50;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;20,00;66,67;86,67;0,00;6,67;30,00;2,50;5,00;102,50;111,43;22,86;17,14;14,29;14,00;22,00;6,00;2,00;6,00;1,00;3,00;2,00;18,00;4,00;5,00;3,00;1,00;2,00;0,00;0,00;1,00;1,00;0,50;0,00;3,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-10-18;18,00;60,00;78,00;0,00;12,00;25,71;2,57;5,14;77,14;69,43;20,57;15,43;10,29;10,80;32,40;3,60;0,90;6,00;1,00;1,00;2,00;16,00;3,00;3,00;5,00;1,00;2,00;0,00;0,50;1,00;1,00;1,00;0,00;2,00;0,50;0,50;1,00;0,50;0,00;1,00;0,00;1,00;0,00
2020-10-25;24,00;72,00;104,00;0,00;8,00;26,67;2,67;2,67;53,33;56,00;16,00;10,67;10,67;14,00;28,00;6,00;1,00;5,00;1,00;1,00;1,00;15,00;4,00;4,00;3,00;0,50;1,00;0,50;0,50;1,00;0,00;0,50;0,00;1,00;0,50;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00
2020-11-01;18,00;63,00;81,00;0,00;9,00;20,57;1,29;2,57;30,86;39,00;18,00;12,00;6,00;10,00;14,00;4,00;1,00;3,00;1,00;1,00;1,00;15,00;4,00;3,00;3,00;1,00;1,00;0,00;1,00;1,00;0,50;1,00;0,50;1,00;0,00;0,50;1,00;0,50;0,50;0,00;0,00;0,00;0,00
2020-11-08;17,00;93,50;110,50;0,00;8,50;31,17;2,83;5,67;39,67;45,33;19,83;11,33;8,50;9,44;18,89;7,56;1,89;5,00;1,00;2,00;2,00;18,00;4,00;7,00;3,00;1,00;1,00;0,00;0,50;2,00;0,50;0,00;0,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00
2020-11-15;15,00;75,00;82,50;0,00;7,50;27,50;2,50;5,00;22,50;51,00;21,00;18,00;9,00;11,25;18,75;7,50;1,88;4,00;1,00;1,00;1,00;9,00;4,00;7,00;4,00;2,00;1,00;0,00;0,50;2,00;1,00;0,50;0,50;2,00;0,50;1,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00
2020-11-22;13,00;84,50;71,50;0,00;6,50;28,60;2,60;2,60;36,40;41,60;18,20;15,60;5,20;11,14;16,71;1,86;1,86;4,00;1,00;3,00;1,00;14,00;3,00;5,00;5,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;15,00;75,00;90,00;0,00;7,50;27,50;2,50;5,00;27,50;45,00;20,00;15,00;7,50;7,50;18,75;5,63;0,94;4,00;0,00;1,00;1,00;15,00;2,00;5,00;2,00;0,50;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,50;0,00;1,00;0,00;0,00
2020-12-06;15,00;75,00;82,50;0,00;7,50;25,00;2,50;2,50;30,00;37,50;15,00;17,50;7,50;9,38;20,63;1,88;1,88;4,00;1,00;2,00;1,00;14,00;3,00;6,00;3,00;2,00;1,00;0,00;1,00;2,00;0,50;1,00;0,50;1,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;14,00;56,00;70,00;0,00;7,00;22,40;2,80;8,40;28,00;39,20;16,80;16,80;11,20;10,00;16,00;4,00;1,00;2,00;1,00;1,00;1,00;12,00;2,00;6,00;2,00;1,00;1,00;0,00;0,50;1,00;0,50;0,00;0,50;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2020-12-20;10,00;80,00;110,00;0,00;10,00;25,00;2,50;5,00;20,00;37,50;15,00;15,00;10,00;8,00;20,00;4,00;2,00;6,00;2,00;1,00;1,00;15,00;1,00;5,00;3,00;0,50;1,00;0,50;1,00;1,00;0,00;0,50;0,00;2,00;0,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2020-12-27;17,00;119,00;127,50;0,00;8,50;36,83;2,83;5,67;51,00;76,50;28,33;14,17;11,33;7,56;37,78;3,78;3,78;4,00;2,00;2,00;2,00;23,00;3,00;8,00;2,00;2,00;2,00;0,00;0,00;3,00;1,00;1,00;0,50;1,00;1,00;0,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00
2021-01-03;17,00;102,00;119,00;0,00;8,50;39,67;2,83;5,67;45,33;73,67;25,50;17,00;11,33;5,67;30,22;5,67;1,89;5,00;2,00;2,00;1,00;18,00;5,00;7,00;2,00;1,00;2,00;0,00;0,00;4,00;1,00;1,00;0,00;2,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;1,00;0,00
2021-01-10;16,00;80,00;136,00;0,00;8,00;42,67;2,67;5,33;42,67;61,33;26,67;10,67;8,00;10,00;36,00;4,00;1,00;2,00;1,00;2,00;1,00;27,00;2,00;9,00;5,00;0,50;2,00;0,50;1,00;6,00;1,00;1,00;0,50;3,00;0,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-01-17;14,00;91,00;105,00;0,00;7,00;39,20;2,80;5,60;50,40;75,60;25,20;14,00;11,20;12,00;36,00;4,00;2,00;3,00;2,00;2,00;0,50;20,00;2,00;6,00;4,00;1,00;2,00;0,50;0,00;5,00;0,50;0,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,50
2021-01-24;11,00;49,50;71,50;0,00;5,50;30,25;2,75;2,75;35,75;49,50;19,25;8,25;5,50;9,17;23,83;3,67;0,92;3,00;1,00;2,00;2,00;22,00;2,00;3,00;2,00;1,00;2,00;0,00;1,00;2,00;1,00;0,50;0,00;1,00;0,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00;0,00
2021-01-31;11,00;71,50;71,50;0,00;5,50;33,00;1,38;5,50;35,75;49,50;19,25;8,25;5,50;7,33;18,33;3,67;1,83;3,00;1,00;1,00;1,00;15,00;2,00;2,00;3,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-02-07;10,00;120,00;140,00;0,00;10,00;25,00;2,50;5,00;32,50;45,00;17,50;7,50;5,00;8,00;20,00;4,00;2,00;6,00;1,00;1,00;1,00;17,00;2,00;3,00;4,00;0,50;2,00;0,50;0,50;1,00;0,50;0,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;1,00;0,00;0,00
2021-02-14;10,00;110,00;160,00;0,00;10,00;30,00;1,25;5,00;42,50;52,50;22,50;7,50;5,00;8,00;26,00;4,00;2,00;5,00;1,00;2,00;1,00;39,00;3,00;7,00;2,00;1,00;1,00;1,00;0,00;3,00;1,00;1,00;0,00;1,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00;0,00;0,00
2021-02-21;18,00;108,00;126,00;0,00;6,00;54,00;2,57;7,71;66,86;95,14;28,29;18,00;5,14;14,00;46,00;4,00;2,00;4,00;1,00;3,00;1,00;32,00;4,00;8,00;1,00;1,00;2,00;0,50;1,00;3,00;0,50;1,00;0,00;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2021-02-28;16,00;120,00;160,00;0,00;8,00;56,00;1,33;5,33;69,33;96,00;26,67;16,00;8,00;12,00;44,00;2,00;2,00;4,00;1,00;2,00;1,00;25,00;2,00;6,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,50;0,00;1,00;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-03-07;16,00;136,00;152,00;0,00;8,00;45,33;2,67;5,33;72,00;101,33;24,00;13,33;10,67;14,00;50,00;4,00;2,00;4,00;1,00;1,00;1,00;25,00;2,00;6,00;2,00;1,00;1,00;0,00;1,00;2,00;1,00;1,00;0,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2021-03-14;18,00;102,00;114,00;0,00;6,00;43,71;2,57;5,14;59,14;82,29;23,14;18,00;7,71;14,00;52,00;6,00;2,00;5,00;1,00;1,00;2,00;28,00;5,00;4,00;5,00;1,00;1,00;0,00;1,00;1,00;0,50;0,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00
2021-03-21;10,00;110,00;150,00;5,00;10,00;37,50;1,25;2,50;40,00;60,00;17,50;10,00;5,00;8,00;34,00;4,00;1,00;2,00;1,00;3,00;1,00;21,00;1,00;5,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00;0,50;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;130,00;140,00;0,00;10,00;25,00;1,25;2,50;37,50;52,50;15,00;7,50;7,50;8,00;26,00;4,00;2,00;4,00;2,00;2,00;0,50;14,00;2,00;4,00;3,00;1,00;2,00;0,00;1,00;2,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-04-04;8,00;112,00;120,00;0,00;8,00;34,67;1,33;5,33;61,33;56,00;18,67;16,00;5,33;12,00;32,00;2,00;1,00;3,00;1,00;1,00;1,00;16,00;1,00;4,00;3,00;1,00;1,00;0,00;0,50;1,00;0,50;0,50;0,00;2,00;0,50;0,50;0,00;0,00;1,00;0,50;0,00;0,00;0,00
2021-04-11;13,00;71,50;84,50;0,00;6,50;26,00;1,30;2,60;54,60;52,00;18,20;13,00;5,20;7,43;22,29;5,57;0,93;2,00;2,00;2,00;1,00;13,00;1,00;3,00;2,00;1,00;1,00;0,50;0,50;0,50;1,00;0,00;0,00;1,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;10,00;110,00;150,00;0,00;10,00;25,00;1,25;2,50;55,00;50,00;22,50;17,50;5,00;12,00;24,00;4,00;2,00;2,00;2,00;1,00;1,00;15,00;2,00;7,00;2,00;2,00;0,50;0,00;1,00;1,00;0,50;0,50;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-04-25;10,00;150,00;150,00;5,00;10,00;32,50;1,25;5,00;52,50;57,50;20,00;17,50;5,00;10,00;32,00;4,00;1,00;2,00;1,00;1,00;0,50;20,00;1,00;5,00;3,00;1,00;2,00;0,00;0,50;2,00;1,00;0,00;0,00;2,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00
2021-05-02;16,00;152,00;128,00;0,00;8,00;45,33;1,33;2,67;77,33;66,67;21,33;66,67;8,00;10,00;50,00;4,00;2,00;3,00;1,00;1,00;0,00;16,00;3,00;4,00;3,00;1,00;0,50;1,00;0,50;2,00;0,50;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,50;0,00;1,00;0,00
2021-05-09;13,00;104,00;104,00;0,00;6,50;33,80;1,30;5,20;62,40;65,00;23,40;78,00;5,20;7,43;22,29;3,71;1,86;6,00;1,00;1,00;1,00;14,00;2,00;4,00;3,00;0,50;1,00;0,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,50
2021-05-16;14,00;98,00;98,00;0,00;7,00;36,40;1,40;5,60;67,20;72,80;22,40;95,20;11,20;6,00;34,00;4,00;2,00;2,00;2,00;1,00;1,00;16,00;1,00;4,00;4,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2021-05-23;17,00;127,50;136,00;0,00;8,50;42,50;1,42;5,67;65,17;68,00;25,50;85,00;11,33;7,56;39,67;5,67;1,89;2,00;1,00;1,00;1,00;15,00;1,00;4,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,00;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2021-05-30;12,00;126,00;96,00;0,00;6,00;43,20;1,20;4,80;72,00;87,00;33,00;72,00;12,00;14,00;42,00;4,00;2,00;4,00;2,00;2,00;0,50;25,00;2,00;3,00;4,00;0,50;2,00;0,50;0,00;3,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-06-06;14,00;98,00;105,00;0,00;7,00;42,00;2,80;2,80;67,20;70,00;25,20;42,00;8,40;10,00;40,00;8,00;2,00;4,00;1,00;2,00;1,00;20,00;2,00;5,00;2,00;0,00;1,00;0,00;1,00;2,00;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;18,00;102,00;72,00;0,00;6,00;43,71;1,29;7,71;59,14;72,00;30,86;20,57;7,71;10,00;52,00;8,00;2,00;3,00;1,00;1,00;1,00;17,00;3,00;5,00;6,00;1,00;1,00;0,00;1,00;1,00;1,00;0,50;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;17,00;552,50;136,00;0,00;8,50;165,14;2,43;4,86;65,57;87,83;34,00;25,50;11,33;9,44;56,67;5,67;1,89;5,00;1,00;2,00;2,00;24,00;1,00;4,00;4,00;1,00;1,00;0,00;0,00;3,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2021-06-27;13,00;546,00;97,50;0,00;6,50;189,80;2,60;5,20;85,80;93,60;36,40;18,20;18,20;9,29;53,86;5,57;3,71;5,00;1,00;3,00;1,00;18,00;2,00;5,00;4,00;1,00;1,00;0,00;1,00;2,00;0,00;0,00;0,50;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;25,00;641,67;175,00;0,00;8,33;222,22;1,39;5,56;113,89;125,00;47,22;22,22;16,67;11,54;80,77;7,69;1,92;4,00;2,00;3,00;2,00;22,00;4,00;7,00;5,00;1,00;2,00;1,00;1,00;3,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00;1,00;0,00
2021-07-11;23,00;590,33;153,33;0,00;15,33;158,44;1,28;7,67;107,33;143,75;46,00;28,75;23,00;15,33;109,25;5,75;3,83;5,00;2,00;2,00;1,00;26,00;5,00;17,00;4,00;1,00;3,00;0,00;1,00;2,00;1,00;1,00;1,00;2,00;0,50;1,00;1,00;0,00;1,00;0,00;0,00;0,50;0,00
2021-07-18;20,00;380,00;140,00;0,00;13,33;132,50;1,25;7,50;112,50;148,57;60,00;34,29;20,00;10,91;129,09;5,45;1,82;5,00;1,00;2,00;2,00;21,00;3,00;30,00;4,00;1,00;2,00;0,00;1,00;6,00;0,00;0,50;0,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2021-07-25;18,00;288,00;138,00;0,00;12,00;126,00;1,29;7,71;128,57;138,86;46,29;33,43;28,29;20,00;108,00;8,00;4,00;6,00;1,00;2,00;1,00;33,00;5,00;26,00;4,00;1,00;2,00;0,00;1,00;6,00;1,00;0,50;0,00;4,00;0,00;0,00;1,00;0,00;0,00;0,50;0,00;1,00;0,00
2021-08-01;32,00;326,40;166,40;0,00;19,20;125,33;1,33;10,67;152,00;168,00;61,33;48,00;26,67;35,76;92,24;11,29;3,76;6,00;2,00;2,00;1,00;28,00;6,00;33,00;9,00;0,50;3,00;0,00;1,00;2,00;1,00;1,00;0,00;2,00;0,50;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2021-08-08;34,00;380,80;190,40;0,00;20,40;125,54;1,31;7,85;164,77;201,38;60,15;44,46;31,38;13,22;96,33;9,44;3,78;11,00;2,00;3,00;2,00;36,00;4,00;30,00;11,00;1,00;5,00;0,50;0,50;3,00;1,00;1,00;0,00;5,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00
2021-08-15;30,00;390,00;195,00;0,00;15,00;117,50;1,25;10,00;142,50;158,18;54,55;49,09;27,27;11,25;88,13;9,38;5,63;10,00;2,00;2,00;2,00;26,00;5,00;31,00;11,00;2,00;4,00;0,50;1,00;3,00;1,00;1,00;1,00;3,00;0,00;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2021-08-22;27,00;330,75;202,50;0,00;13,50;129,60;1,35;10,80;151,20;153,90;59,40;56,70;35,10;11,57;94,50;7,71;5,79;7,00;1,00;3,00;2,00;24,00;6,00;26,00;6,00;1,00;5,00;0,00;2,00;5,00;1,00;0,00;1,00;2,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;33,00;297,00;191,40;0,00;13,20;119,31;1,27;10,15;142,15;167,75;57,75;57,75;35,75;11,65;95,12;11,65;3,88;5,00;1,00;5,00;2,00;22,00;5,00;33,00;5,00;2,00;3,00;0,00;1,00;4,00;0,50;1,00;0,00;5,00;1,00;0,50;0,50;0,50;0,00;0,50;0,50;1,00;0,00
2021-09-05;33,00;264,00;184,80;0,00;13,20;111,69;2,54;7,62;126,92;156,75;57,75;52,25;38,50;9,71;87,35;5,82;3,88;6,00;2,00;2,00;1,00;20,00;4,00;26,00;7,00;1,00;4,00;0,00;0,50;2,00;1,00;1,00;0,00;3,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00
2021-09-12;28,00;308,00;252,00;0,00;21,00;106,91;1,27;10,18;122,18;159,60;64,40;61,60;33,60;22,40;78,40;9,33;3,73;7,00;1,00;5,00;2,00;28,00;5,00;20,00;7,00;2,00;5,00;0,00;0,50;5,00;0,50;2,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;27,00;276,75;216,00;0,00;20,25;110,70;1,35;10,80;121,50;148,50;59,40;64,80;32,40;19,29;67,50;3,86;1,93;5,00;1,00;4,00;2,00;24,00;5,00;19,00;9,00;1,00;4,00;0,50;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00
2021-09-26;27,00;243,00;243,00;0,00;20,25;89,10;1,35;8,10;113,40;221,40;56,70;54,00;27,00;15,43;75,21;7,71;1,93;5,00;1,00;3,00;1,00;20,00;3,00;15,00;6,00;3,00;2,00;1,00;0,50;2,00;0,00;0,50;0,50;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2021-10-03;27,00;216,00;270,00;0,00;27,00;83,70;1,35;5,40;121,50;145,80;43,20;72,90;29,70;19,29;48,21;5,79;1,93;6,00;1,00;4,00;0,50;25,00;5,00;16,00;6,00;2,00;4,00;0,00;0,50;3,00;0,50;0,50;0,50;2,00;0,50;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;30,00;225,00;285,00;0,00;22,50;68,18;2,73;8,18;106,36;120,00;49,09;60,00;27,27;14,00;40,00;10,00;2,00;8,00;1,00;1,00;1,00;18,00;4,00;14,00;4,00;1,00;5,00;0,50;1,00;3,00;0,50;0,50;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-10-17;27,00;189,00;236,25;0,00;20,25;64,80;1,35;8,10;72,90;110,70;51,30;54,00;32,40;11,57;36,64;7,71;1,93;7,00;1,00;3,00;1,00;19,00;3,00;10,00;4,00;2,00;3,00;0,00;1,00;3,00;1,00;1,00;0,00;3,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;21,00;133,00;217,00;0,00;7,00;42,00;1,31;5,25;47,25;78,75;34,13;42,00;21,00;13,36;21,00;7,64;1,91;9,00;1,00;2,00;0,50;15,00;4,00;8,00;6,00;0,00;3,00;0,00;0,50;1,00;0,50;0,00;0,00;2,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;21,00;112,00;210,00;0,00;14,00;31,50;1,31;2,63;39,38;60,38;28,88;34,13;21,00;11,45;17,18;5,73;1,91;4,00;1,00;2,00;2,00;17,00;3,00;5,00;3,00;2,00;3,00;0,00;1,00;2,00;0,50;0,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
