Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;33,00;99,00;38,50;0,00;11,00;127,29;2,36;18,86;23,57;47,14;9,43;30,64;11,79;13,00;14,00;10,00;2,00;3,47;12,16;3,47;12,16;12,00;4,00;6,00;6,00;1,00;3,00;0,00;2,00;2,00;2,00;2,00;1,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2020-06-07;31,00;124,00;49,60;0,00;6,20;101,86;2,21;31,00;31,00;50,08;19,08;33,38;7,15;9,00;22,00;15,00;7,00;5,17;13,78;3,44;6,89;14,00;4,00;8,00;6,00;0,00;3,00;1,00;3,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00
2020-06-14;47,00;123,38;29,38;0,00;11,75;126,90;4,70;42,30;32,90;58,75;23,50;37,60;9,40;9,00;23,00;10,00;9,00;10,44;10,44;5,22;17,41;16,00;4,00;14,00;13,00;0,00;2,00;1,00;2,00;3,00;1,00;5,00;0,00;1,00;4,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00
2020-06-21;49,00;147,00;55,13;0,00;6,13;155,91;4,45;44,55;53,45;53,90;26,95;39,20;19,60;11,00;32,00;12,00;11,00;12,25;8,75;3,50;10,50;17,00;9,00;14,00;14,00;0,00;4,00;1,00;8,00;4,00;1,00;8,00;5,00;4,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;47,00;199,75;58,75;2,94;5,88;183,30;4,70;65,80;94,00;76,68;56,89;39,58;17,32;31,67;41,89;22,48;13,28;13,93;15,67;5,22;12,19;21,00;13,00;17,00;13,00;2,00;8,00;3,00;9,00;7,00;1,00;7,00;2,00;4,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00
2020-07-05;60,00;198,00;60,00;0,00;12,00;221,54;4,62;78,46;101,54;93,60;45,60;28,80;14,40;10,00;45,00;36,00;23,00;15,88;12,35;3,53;30,00;23,00;19,00;9,00;16,00;2,00;5,00;1,00;4,00;4,00;0,00;12,00;0,00;2,00;3,00;2,00;3,00;1,00;0,00;1,00;1,00;1,00;0,00
2020-07-12;61,00;231,80;54,90;0,00;6,10;252,71;4,36;91,50;126,36;97,60;63,44;29,28;36,60;17,00;58,00;26,00;15,00;27,89;15,69;1,74;38,34;25,00;32,00;20,00;20,00;1,00;15,00;3,00;6,00;4,00;1,00;7,00;1,00;2,00;2,00;1,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00
2020-07-19;62,00;191,64;50,73;0,00;11,27;225,86;4,43;75,29;101,86;90,62;62,00;38,15;28,62;13,00;74,00;34,00;20,00;18,94;13,78;5,17;48,22;24,00;18,00;18,00;30,00;3,00;2,00;2,00;3,00;6,00;6,00;13,00;2,00;1,00;9,00;2,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00
2020-07-26;45,00;180,00;67,50;0,00;5,63;234,00;4,50;99,00;117,00;104,21;61,58;37,89;16,58;22,00;80,00;24,00;21,00;22,50;17,31;1,73;41,54;23,00;19,00;5,00;13,00;1,00;10,00;5,00;6,00;11,00;5,00;6,00;1,00;1,00;4,00;4,00;0,00;0,00;1,00;1,00;0,00;2,00;0,00
2020-08-02;60,00;210,00;66,00;0,00;6,00;244,62;4,62;50,77;110,77;100,80;52,80;38,40;16,80;17,29;71,19;18,31;15,25;17,65;19,41;5,29;30,00;20,00;15,00;5,00;16,00;2,00;7,00;0,00;7,00;5,00;1,00;6,00;4,00;0,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00;4,00;0,00
2020-08-09;52,00;213,78;57,78;0,00;11,56;247,00;4,33;52,00;82,33;106,36;47,27;47,27;18,91;19,00;60,00;19,00;4,00;17,33;22,53;5,20;26,00;24,00;12,00;3,00;13,00;5,00;14,00;3,00;2,00;3,00;5,00;6,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;2,00;0,00;2,00;0,00
2020-08-16;43,00;92,14;55,29;0,00;6,14;143,33;4,78;38,22;71,67;76,44;52,56;38,22;19,11;19,45;69,62;21,50;6,14;10,75;179,17;7,17;23,29;30,00;10,00;9,00;17,00;2,00;3,00;1,00;6,00;5,00;1,00;2,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;2,00;0,00
2020-08-23;65,00;65,00;41,36;0,00;5,91;78,93;2,32;18,57;92,86;91,48;36,11;69,81;16,85;11,17;76,17;20,31;10,16;10,54;89,59;7,03;19,32;35,00;12,00;2,00;12,00;1,00;3,00;1,00;2,00;6,00;1,00;10,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;2,00;2,00;0,00
2020-08-30;49,00;49,00;30,63;0,00;12,25;75,73;4,45;4,45;102,45;75,95;19,60;39,20;7,35;10,00;57,00;18,00;8,00;10,50;10,50;7,00;7,00;29,00;2,00;2,00;12,00;0,00;3,00;1,00;0,00;6,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2020-09-06;20,00;53,33;33,33;0,00;13,33;70,00;2,50;15,00;70,00;72,50;22,50;62,50;10,00;4,00;47,00;11,00;77,00;10,00;8,33;8,33;10,00;26,00;6,00;4,00;3,00;0,00;1,00;2,00;1,00;6,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-09-13;19,00;31,67;25,33;0,00;12,67;47,50;4,75;23,75;33,25;35,63;14,25;61,75;7,13;8,00;37,00;12,00;7,00;10,36;8,64;1,73;5,18;21,00;3,00;1,00;1,00;0,00;1,00;2,00;1,00;6,00;1,00;1,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;10,00;30,00;20,00;0,00;10,00;55,00;2,50;20,00;50,00;42,50;20,00;57,50;7,50;9,00;17,00;2,00;2,00;10,00;3,33;3,33;5,00;11,00;3,00;1,00;2,00;0,00;4,00;0,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2020-09-27;10,00;25,00;25,00;0,00;10,00;45,00;5,00;20,00;30,00;27,50;15,00;50,00;7,50;11,00;9,00;0,00;0,00;3,33;3,33;5,00;1,67;11,00;1,00;3,00;1,00;0,00;1,00;1,00;0,00;4,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;18,00;36,00;24,00;0,00;6,00;22,50;9,00;18,00;9,00;33,43;15,43;69,43;2,57;3,18;21,18;6,35;1,06;7,20;3,60;5,40;1,80;16,00;1,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;9,00;36,00;36,00;0,00;9,00;45,00;4,50;18,00;13,50;29,25;6,75;40,50;4,50;12,00;10,00;1,00;4,00;5,40;1,80;1,80;1,80;5,00;0,00;2,00;1,00;0,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;7,00;35,00;21,00;0,00;7,00;21,00;0,00;10,50;10,50;18,67;18,67;32,67;4,67;9,00;12,00;0,00;2,00;5,25;5,25;3,50;3,50;12,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;19,00;12,67;25,33;0,00;6,33;28,50;0,00;4,75;14,25;21,38;11,88;42,75;4,75;7,00;10,00;2,00;2,00;3,45;3,45;1,73;1,73;7,00;1,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;6,00;18,00;24,00;0,00;6,00;30,00;3,00;12,00;18,00;15,00;15,00;27,00;1,50;5,00;7,00;2,00;0,00;6,00;4,00;0,00;6,00;5,00;2,00;1,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;7,00;28,00;21,00;0,00;7,00;21,00;0,00;7,00;7,00;21,00;11,67;14,00;7,00;5,00;9,00;4,00;1,00;1,75;3,50;0,00;1,75;6,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;5,00;35,00;20,00;0,00;5,00;25,00;5,00;10,00;10,00;25,00;20,00;22,50;5,00;7,00;5,00;1,00;2,00;3,33;5,00;1,67;1,67;4,00;1,00;4,00;2,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;7,00;35,00;28,00;0,00;14,00;24,50;1,75;7,00;17,50;14,00;9,33;16,33;7,00;9,00;5,00;0,00;0,00;3,50;1,75;1,75;1,75;6,00;1,00;2,00;1,00;0,00;5,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2020-11-29;7,00;35,00;42,00;0,00;14,00;17,50;1,75;10,50;14,00;21,00;7,00;11,67;2,33;1,00;7,00;2,00;1,00;0,00;5,25;0,00;1,75;6,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;2,00;24,00;16,00;0,00;12,00;14,00;2,00;6,00;4,00;14,00;18,00;16,00;2,00;5,00;11,00;4,00;1,00;6,00;6,00;2,00;2,00;5,00;1,00;1,00;4,00;0,00;2,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;7,00;35,00;21,00;0,00;7,00;24,50;0,00;7,00;14,00;14,00;11,67;16,33;2,33;2,00;5,00;2,00;2,00;3,50;1,75;0,00;1,75;2,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;3,00;24,00;36,00;0,00;6,00;21,00;0,00;12,00;9,00;18,00;12,00;9,00;6,00;3,00;5,00;3,00;3,00;3,00;3,00;6,00;3,00;4,00;1,00;0,00;3,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;5,00;50,00;30,00;0,00;10,00;55,00;0,00;15,00;30,00;30,00;25,00;7,50;7,50;5,00;21,00;5,00;0,00;3,33;8,33;1,67;6,67;17,00;0,00;0,00;4,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;12,00;48,00;36,00;0,00;12,00;40,00;4,00;20,00;16,00;33,60;21,60;14,40;1,20;5,00;6,00;2,00;2,00;1,71;3,43;1,71;1,71;3,00;3,00;3,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;18,00;48,00;18,00;0,00;6,00;54,00;4,50;22,50;27,00;30,86;12,86;15,43;5,14;6,35;12,71;16,94;1,06;0,00;5,40;0,00;3,60;7,00;0,00;6,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;12,00;36,00;24,00;0,00;6,00;32,00;4,00;20,00;24,00;26,40;21,60;12,00;4,80;9,00;3,00;2,00;3,00;1,71;5,14;0,00;5,14;7,00;3,00;2,00;1,00;0,00;0,00;2,00;1,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-01-24;5,00;30,00;20,00;0,00;5,00;50,00;0,00;20,00;15,00;22,50;10,00;10,00;5,00;6,00;5,00;7,00;3,00;5,00;5,00;0,00;1,67;8,00;2,00;2,00;1,00;0,00;1,00;0,00;1,00;5,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-01-31;8,00;48,00;32,00;0,00;16,00;32,00;4,00;24,00;16,00;37,33;13,33;8,00;2,67;7,00;8,00;8,00;2,00;4,80;4,80;1,60;3,20;14,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;3,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;12,00;42,00;18,00;0,00;6,00;28,00;0,00;16,00;12,00;26,40;12,00;4,80;4,80;7,00;10,00;4,00;2,00;1,71;3,43;1,71;5,14;12,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;12,00;42,00;24,00;0,00;6,00;40,00;0,00;12,00;12,00;28,80;12,00;7,20;9,60;2,00;13,00;7,00;4,00;1,71;6,86;1,71;1,71;13,00;1,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-21;13,00;45,50;32,50;0,00;6,50;43,33;2,17;13,00;21,67;23,83;8,67;8,67;10,83;4,00;9,00;5,00;0,00;4,88;1,63;0,00;4,88;6,00;5,00;2,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;15,00;45,00;30,00;0,00;5,00;55,00;5,00;20,00;20,00;30,00;17,50;12,50;5,00;12,00;9,00;7,00;2,00;1,67;5,00;0,00;3,33;6,00;1,00;1,00;2,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;14,00;70,00;28,00;0,00;7,00;93,33;0,00;37,33;28,00;44,33;28,00;16,33;7,00;5,00;17,00;7,00;6,00;3,50;3,50;1,75;3,50;6,00;2,00;0,00;3,00;2,00;2,00;0,00;0,00;3,00;1,00;3,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;17,00;73,67;34,00;0,00;2,83;76,50;0,00;12,75;21,25;46,14;12,14;9,71;4,86;5,00;32,00;3,00;2,00;1,70;3,40;1,70;5,10;8,00;1,00;4,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00
2021-03-21;9,00;45,00;22,50;0,00;4,50;54,00;2,25;22,50;22,50;24,75;18,00;13,50;4,50;9,00;12,00;6,00;1,00;1,80;1,80;5,40;3,60;7,00;3,00;3,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;2,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;11,00;49,50;27,50;0,00;5,50;93,50;5,50;16,50;22,00;26,40;22,00;11,00;13,20;10,00;15,00;7,00;2,00;3,67;5,50;0,00;1,83;11,00;2,00;4,00;2,00;0,00;2,00;1,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-04-04;7,00;77,00;35,00;0,00;7,00;73,50;3,50;17,50;24,50;32,67;23,33;14,00;9,33;5,00;13,00;2,00;2,00;5,25;1,75;0,00;3,50;6,00;2,00;4,00;2,00;0,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;8,00;88,00;32,00;0,00;8,00;72,00;4,00;16,00;24,00;29,33;16,00;21,33;18,67;8,00;10,00;4,00;1,00;1,60;4,80;1,60;4,80;6,00;1,00;2,00;4,00;0,00;1,00;0,00;0,00;1,00;2,00;6,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-04-18;7,00;98,00;42,00;0,00;7,00;84,00;1,75;17,50;21,00;32,67;23,33;18,67;25,67;2,00;9,00;7,00;2,00;1,75;1,75;0,00;5,25;12,00;4,00;7,00;4,00;0,00;1,00;0,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;5,00;70,00;40,00;0,00;0,00;140,00;5,00;25,00;25,00;57,50;35,00;20,00;20,00;12,00;21,00;2,00;6,00;5,00;1,67;3,33;10,00;20,00;6,00;5,00;6,00;0,00;9,00;0,00;0,00;4,00;1,00;4,00;0,00;1,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-05-02;14,00;140,00;56,00;0,00;14,00;186,67;4,67;23,33;51,33;46,67;56,00;25,67;18,67;7,00;50,00;6,00;6,00;12,25;5,25;3,50;3,50;6,00;2,00;2,00;4,00;0,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;26,00;292,50;65,00;0,00;6,50;381,33;4,33;39,00;78,00;99,27;59,09;47,27;23,64;12,48;62,40;8,32;4,16;8,67;6,93;5,20;12,13;16,00;6,00;8,00;6,00;0,00;10,00;1,00;1,00;6,00;2,00;4,00;0,00;4,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00
2021-05-16;21,00;283,50;57,75;0,00;5,25;382,20;2,10;37,80;92,40;105,00;65,33;42,00;28,00;10,00;73,00;7,00;14,00;7,00;10,50;3,50;12,25;14,00;3,00;5,00;5,00;0,00;9,00;2,00;0,00;2,00;0,00;2,00;1,00;0,00;4,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2021-05-23;37,00;320,67;55,50;0,00;6,17;434,75;4,63;41,63;157,25;98,67;51,80;61,67;19,73;25,00;68,00;13,00;10,00;7,05;7,05;7,05;15,86;16,00;7,00;10,00;1,00;0,00;10,00;0,00;0,00;2,00;2,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;36,00;432,00;48,00;0,00;6,00;436,50;4,50;40,50;148,50;96,00;57,60;55,20;28,80;32,00;49,00;15,00;4,00;3,43;10,29;1,71;15,43;16,00;9,00;9,00;1,00;1,00;6,00;2,00;6,00;5,00;2,00;2,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;40,00;337,14;40,00;0,00;11,43;413,33;4,44;62,22;155,56;95,00;62,50;60,00;22,50;32,82;57,44;12,31;5,13;5,22;3,48;3,48;15,65;26,00;2,00;15,00;5,00;2,00;10,00;1,00;1,00;1,00;0,00;1,00;0,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00
2021-06-13;49,00;416,50;61,25;0,00;18,38;369,73;4,45;44,55;160,36;102,90;56,35;53,90;22,05;38,00;73,00;21,00;14,00;8,75;7,00;5,25;12,25;19,00;11,00;26,00;4,00;0,00;7,00;0,00;2,00;8,00;0,00;6,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-06-20;52,00;369,78;57,78;0,00;23,11;444,36;4,73;56,73;184,36;127,64;66,18;49,64;26,00;42,00;84,00;16,00;13,00;5,20;13,87;10,40;15,60;28,00;6,00;18,00;9,00;3,00;1,00;1,00;0,00;5,00;1,00;3,00;0,00;3,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-06-27;61,00;390,40;54,90;0,00;12,20;409,57;4,36;78,43;156,86;141,52;63,44;46,36;34,16;31,00;100,00;22,00;15,00;8,71;8,71;5,23;27,89;32,00;11,00;27,00;4,00;4,00;13,00;2,00;2,00;12,00;4,00;5,00;0,00;2,00;2,00;5,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00
2021-07-04;67,00;383,73;48,73;0,00;12,18;352,87;4,47;71,47;160,80;126,82;47,86;31,11;33,50;33,50;69,03;27,41;8,12;10,58;12,34;10,58;28,21;31,00;23,00;20,00;13,00;1,00;8,00;0,00;0,00;15,00;5,00;8,00;2,00;4,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00
2021-07-11;58,00;359,60;40,60;0,00;17,40;312,31;2,23;58,00;142,77;108,75;45,92;43,50;31,42;41,00;83,00;22,00;10,00;12,30;14,06;10,55;22,85;28,00;20,00;15,00;15,00;1,00;12,00;4,00;1,00;13,00;1,00;7,00;0,00;0,00;5,00;1,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00
2021-07-18;76,00;333,23;58,46;0,00;5,85;304,00;4,47;58,12;201,18;122,58;88,26;39,23;31,87;35,47;92,21;36,48;19,25;10,60;12,37;8,84;35,35;36,00;15,00;33,00;11,00;0,00;11,00;3,00;1,00;15,00;10,00;3,00;4,00;4,00;3,00;1,00;0,00;0,00;3,00;0,00;0,00;4,00;0,00
2021-07-25;98,00;495,76;103,76;0,00;17,29;392,00;4,45;106,91;213,82;245,00;107,80;61,25;51,45;67,69;86,89;35,36;18,19;24,50;15,75;12,25;42,00;38,00;18,00;34,00;16,00;1,00;23,00;1,00;5,00;22,00;3,00;6,00;9,00;10,00;6,00;3,00;0,00;0,00;0,00;3,00;0,00;6,00;0,00
2021-08-01;66,00;492,00;108,00;0,00;12,00;471,43;4,71;94,29;264,00;200,44;95,33;58,67;46,44;66,00;97,48;33,51;20,31;19,62;16,05;7,14;35,68;34,00;12,00;27,00;19,00;1,00;19,00;0,00;3,00;24,00;7,00;5,00;3,00;5,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;5,00;0,00
2021-08-08;66,00;504,00;156,00;0,00;18,00;447,86;2,36;99,00;240,43;141,78;83,11;56,22;44,00;37,57;95,45;21,32;25,38;17,84;8,92;8,92;41,03;35,00;27,00;42,00;20,00;1,00;13,00;4,00;6,00;8,00;3,00;4,00;3,00;15,00;8,00;6,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00
2021-08-15;70,00;373,33;105,00;0,00;11,67;434,00;4,67;70,00;233,33;130,34;91,72;72,41;50,69;28,00;82,00;25,00;8,00;14,00;22,75;7,00;63,00;35,00;9,00;35,00;12,00;3,00;23,00;5,00;3,00;18,00;0,00;7,00;4,00;9,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;3,00;0,00
2021-08-22;75,00;380,77;86,54;0,00;11,54;389,06;4,69;60,94;196,88;101,61;82,26;70,16;53,23;32,43;56,76;23,31;11,15;8,93;12,50;8,93;17,86;43,00;8,00;21,00;14,00;0,00;7,00;0,00;3,00;8,00;3,00;0,00;4,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;47,00;381,88;82,25;0,00;11,75;394,80;2,35;42,30;197,40;101,42;69,26;79,16;44,53;26,00;69,00;13,00;11,00;5,22;12,19;6,96;20,89;34,00;11,00;31,00;3,00;0,00;15,00;1,00;4,00;7,00;3,00;3,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;52,00;323,56;98,22;0,00;23,11;377,00;4,33;34,67;151,67;78,00;73,27;70,91;49,64;23,00;52,00;10,00;4,00;5,20;8,67;12,13;29,47;24,00;13,00;27,00;11,00;0,00;15,00;1,00;3,00;4,00;1,00;3,00;3,00;7,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;40,00;337,14;74,29;0,00;11,43;333,33;0,00;26,67;137,78;95,00;57,50;77,50;35,00;27,00;44,00;12,00;5,00;8,70;13,91;8,70;12,17;24,00;11,00;19,00;15,00;1,00;18,00;1,00;0,00;9,00;3,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-09-19;30,00;312,00;96,00;0,00;12,00;325,71;2,14;21,43;85,71;87,50;47,50;67,50;50,00;26,00;70,00;4,00;1,00;3,53;3,53;10,59;1,76;19,00;4,00;14,00;4,00;0,00;9,00;1,00;1,00;3,00;0,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;41,00;269,43;105,43;0,00;23,43;287,00;0,00;27,33;109,33;84,41;50,65;84,41;43,41;15,38;36,90;9,23;3,08;7,13;3,57;5,35;3,57;23,00;5,00;13,00;11,00;0,00;12,00;0,00;0,00;4,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;33,00;231,00;99,00;0,00;16,50;259,29;0,00;23,57;94,29;58,38;88,85;76,15;50,77;28,88;26,81;5,16;4,13;1,74;8,68;3,47;6,95;19,00;1,00;11,00;8,00;0,00;12,00;1,00;0,00;5,00;0,00;0,00;0,00;9,00;1,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-10-10;34,00;221,00;107,67;0,00;11,33;208,25;2,13;25,50;119,00;58,29;60,71;77,71;31,57;31,00;25,00;9,00;5,00;5,37;3,58;12,53;3,58;9,00;3,00;9,00;7,00;0,00;9,00;0,00;0,00;1,00;1,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;29,00;185,60;145,00;0,00;11,60;232,00;4,83;38,67;77,33;31,42;53,17;77,33;48,33;27,00;26,00;9,00;5,00;5,44;3,63;3,63;5,44;1,00;3,00;4,00;1,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;32,00;153,60;96,00;0,00;6,40;150,86;2,29;27,43;45,71;49,23;46,77;41,85;34,46;7,23;15,48;11,35;3,10;3,56;7,11;8,89;1,78;11,00;5,00;5,00;5,00;0,00;7,00;0,00;0,00;3,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;21,00;84,00;68,25;0,00;5,25;88,20;4,20;8,40;37,80;42,00;36,75;44,63;26,25;5,25;16,80;5,25;0,00;3,50;3,50;3,50;3,50;7,00;4,00;5,00;5,00;1,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
