Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;43,00;0,00;31,00;0,00;6,00;0,00;6,00;0,00;0,00;12,00;0,00;12,00;12,00;6,00;6,00;0,00;6,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;23,00;17,00;23,00;11,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;49,00;12,00;6,00;6,00;0,00;18,00;0,00;0,00;6,00;6,00;6,00;6,00;12,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;18,00;6,00;0,00;6,00;12,00;6,00;6,00;0,00
2021-03-28;38,00;6,00;6,00;0,00;19,00;6,00;6,00;6,00;0,00;6,00;25,00;6,00;0,00;0,00;13,00;0,00;0,00;0,00;19,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00
2021-04-04;57,00;19,00;19,00;19,00;0,00;12,00;6,00;0,00;6,00;6,00;13,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00
2021-04-11;31,00;19,00;19,00;19,00;6,00;6,00;0,00;0,00;0,00;6,00;6,00;12,00;6,00;0,00;6,00;0,00;12,00;0,00;0,00;25,00;12,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-04-18;38,00;19,00;19,00;0,00;0,00;0,00;6,00;0,00;6,00;13,00;19,00;0,00;6,00;0,00;13,00;13,00;6,00;0,00;31,00;0,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00
2021-04-25;37,00;25,00;18,00;0,00;18,00;0,00;6,00;6,00;0,00;6,00;18,00;6,00;12,00;0,00;12,00;18,00;6,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;56,00;12,00;25,00;12,00;19,00;0,00;12,00;6,00;0,00;25,00;0,00;0,00;0,00;0,00;6,00;6,00;6,00;0,00;12,00;0,00;19,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00
2021-05-09;70,00;13,00;13,00;6,00;13,00;13,00;6,00;6,00;13,00;0,00;6,00;0,00;0,00;0,00;13,00;0,00;19,00;6,00;0,00;19,00;25,00;6,00;6,00;13,00;0,00;6,00;0,00;0,00
2021-05-16;45,00;6,00;25,00;13,00;19,00;6,00;0,00;0,00;6,00;6,00;19,00;0,00;13,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-23;32,00;6,00;6,00;6,00;13,00;0,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;6,00;6,00;6,00;0,00;6,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;45,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;6,00;0,00;26,00;6,00;0,00;6,00;0,00;0,00;13,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-06-06;44,00;6,00;13,00;0,00;25,00;0,00;0,00;6,00;0,00;19,00;19,00;0,00;6,00;0,00;6,00;0,00;0,00;13,00;6,00;12,00;12,00;6,00;6,00;13,00;0,00;6,00;0,00;0,00
2021-06-13;26,00;0,00;19,00;26,00;19,00;0,00;6,00;0,00;6,00;0,00;6,00;6,00;6,00;0,00;13,00;0,00;0,00;0,00;6,00;6,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;58,00;6,00;19,00;6,00;6,00;13,00;6,00;0,00;0,00;0,00;19,00;19,00;6,00;0,00;6,00;6,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;39,00;13,00;6,00;13,00;0,00;0,00;6,00;6,00;0,00;0,00;13,00;0,00;6,00;0,00;6,00;13,00;6,00;0,00;6,00;6,00;13,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;33,00;7,00;7,00;20,00;32,00;13,00;0,00;0,00;0,00;7,00;20,00;0,00;20,00;0,00;7,00;20,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00
2021-07-11;44,00;13,00;25,00;6,00;19,00;6,00;6,00;0,00;0,00;0,00;13,00;0,00;19,00;0,00;25,00;13,00;13,00;0,00;6,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;38,00;13,00;26,00;0,00;13,00;0,00;13,00;6,00;0,00;6,00;26,00;6,00;13,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;38,00;6,00;6,00;6,00;19,00;0,00;6,00;6,00;6,00;6,00;0,00;0,00;19,00;0,00;6,00;13,00;19,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00
2021-08-01;45,00;6,00;13,00;0,00;13,00;13,00;0,00;6,00;0,00;0,00;6,00;6,00;19,00;0,00;6,00;6,00;0,00;0,00;19,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;26,00;6,00;0,00;19,00;6,00;13,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;13,00;0,00;6,00;0,00;6,00;13,00;13,00;13,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;32,00;6,00;26,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;6,00;6,00;13,00;0,00;32,00;6,00;0,00;0,00;13,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;45,00;0,00;13,00;6,00;6,00;6,00;0,00;0,00;6,00;0,00;6,00;6,00;0,00;0,00;13,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;46,00;0,00;26,00;13,00;6,00;0,00;6,00;7,00;0,00;0,00;19,00;6,00;6,00;0,00;32,00;0,00;20,00;0,00;7,00;0,00;6,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2021-09-05;55,00;0,00;7,00;0,00;7,00;14,00;0,00;0,00;7,00;0,00;0,00;0,00;7,00;0,00;34,00;7,00;7,00;7,00;14,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00
2021-09-12;39,00;0,00;13,00;0,00;26,00;7,00;0,00;0,00;7,00;13,00;0,00;7,00;0,00;0,00;13,00;13,00;13,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;33,00;7,00;20,00;7,00;7,00;7,00;7,00;13,00;0,00;0,00;13,00;13,00;0,00;0,00;26,00;0,00;0,00;0,00;26,00;7,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00
2021-09-26;46,00;0,00;0,00;13,00;7,00;7,00;7,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;26,00;7,00;7,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;20,00;0,00;20,00;5,00;0,00;5,00;5,00;0,00;10,00;5,00;5,00;0,00;0,00;0,00;10,00;10,00;5,00;0,00;10,00;10,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;5,00
2021-10-10;61,00;5,00;5,00;9,00;5,00;9,00;0,00;0,00;0,00;0,00;23,00;5,00;5,00;0,00;19,00;19,00;5,00;0,00;0,00;14,00;5,00;0,00;0,00;5,00;5,00;0,00;0,00;5,00
2021-10-17;23,00;5,00;5,00;9,00;0,00;5,00;0,00;0,00;0,00;23,00;5,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;5,00;9,00;9,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;23,00;0,00;5,00;5,00;9,00;5,00;0,00;0,00;5,00;0,00;5,00;14,00;0,00;0,00;9,00;14,00;5,00;5,00;5,00;9,00;14,00;9,00;5,00;5,00;5,00;0,00;0,00;0,00
2021-10-31;23,00;0,00;14,00;9,00;14,00;0,00;5,00;5,00;9,00;5,00;23,00;0,00;5,00;0,00;9,00;5,00;0,00;0,00;19,00;5,00;5,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;47,00;5,00;5,00;0,00;14,00;9,00;0,00;5,00;0,00;5,00;9,00;0,00;5,00;0,00;23,00;5,00;5,00;0,00;5,00;5,00;5,00;9,00;5,00;5,00;0,00;0,00;0,00;0,00
2021-11-14;55,00;5,00;9,00;5,00;5,00;9,00;0,00;5,00;0,00;0,00;14,00;0,00;5,00;0,00;14,00;0,00;0,00;0,00;5,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;56,00;5,00;5,00;5,00;0,00;9,00;5,00;0,00;0,00;5,00;9,00;0,00;0,00;0,00;14,00;0,00;5,00;5,00;0,00;5,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;45,00;4,00;9,00;0,00;0,00;4,00;4,00;4,00;4,00;4,00;0,00;9,00;9,00;0,00;18,00;4,00;0,00;0,00;4,00;13,00;9,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-12-05;32,00;5,00;9,00;5,00;5,00;14,00;5,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;18,00;9,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;33,00;5,00;5,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;16,00;0,00;0,00;0,00;11,00;5,00;0,00;0,00;0,00;16,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
