Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;9,00;6,00;12,00;9,00;18,00;6,00;3,00;0,00;3,00;2,57;14,14;0,00;0,00;0,00;3,00;3,00;0,00;0,00;9,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;9,00;0,00;3,00;9,00;15,00;0,00;0,00;3,00;0,00;0,00;12,00;0,00;3,00;0,00;6,00;0,00;0,00;0,00;9,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;12,00;0,00;0,00;3,00;9,00;0,00;3,00;0,00;6,00;2,67;0,00;2,67;2,67;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;10,00;7,00;16,00;0,00;7,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;6,00;0,00;9,00;9,00;3,00;6,00;0,00;0,00;3,00;6,00;13,50;6,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;3,00;0,00;0,00;0,00;6,00;3,00;0,00;3,00;0,00;0,00;7,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-04-18;6,00;3,00;0,00;0,00;10,00;0,00;0,00;0,00;3,00;0,00;8,40;0,00;6,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-04-25;6,00;0,00;0,00;0,00;3,00;0,00;0,00;6,00;0,00;0,00;6,00;2,40;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;15,00;9,00;6,00;3,00;6,00;6,00;0,00;0,00;0,00;0,00;15,00;0,00;2,73;3,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-05-09;12,00;3,00;9,00;3,00;6,00;3,00;3,00;0,00;0,00;0,00;12,00;0,00;2,67;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;9,00;9,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;6,43;0,00;2,57;0,00;3,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;13,00;10,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;7,22;0,00;7,22;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;0,00;0,00;0,00;3,00;10,00;0,00;0,00;3,00;0,00;0,00;12,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;10,00;3,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;2,86;20,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;10,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;2,86;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;16,00;0,00;0,00;0,00;7,00;3,00;0,00;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;6,00;3,00;6,00;0,00;3,00;6,00;0,00;3,00;0,00;0,00;6,00;0,00;8,40;0,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;13,00;6,00;9,00;3,00;13,00;3,00;0,00;3,00;3,00;0,00;10,11;0,00;13,00;0,00;3,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;13,00;0,00;7,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;15,60;0,00;6,50;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00
2021-07-18;14,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;7,00;0,00;2,80;0,00;3,00;0,00;7,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;0,00;0,00;3,00;6,00;16,00;0,00;3,00;3,00;0,00;2,00;7,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;13,00;7,00;7,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;2,89;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;3,00;3,00;3,00;7,00;7,00;13,00;0,00;3,00;0,00;0,00;28,50;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;13,00;10,00;10,00;3,00;16,00;0,00;3,00;7,00;3,00;0,00;9,10;0,00;2,60;0,00;3,00;0,00;7,00;0,00;3,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;29,00;7,00;11,00;4,00;11,00;4,00;0,00;0,00;4,00;4,14;11,05;4,14;4,14;0,00;4,00;0,00;0,00;0,00;7,00;0,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-08-29;28,00;3,00;7,00;0,00;7,00;14,00;0,00;3,00;3,00;4,20;14,00;0,00;4,20;0,00;0,00;0,00;0,00;3,00;7,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-09-05;18,00;11,00;4,00;4,00;25,00;7,00;0,00;4,00;11,00;4,15;11,08;0,00;6,92;0,00;4,00;0,00;4,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;31,00;0,00;14,00;3,00;10,00;0,00;0,00;0,00;0,00;0,00;13,48;0,00;4,04;0,00;10,00;0,00;3,00;0,00;7,00;7,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;10,00;14,00;0,00;7,00;24,00;10,00;0,00;10,00;0,00;2,86;21,43;7,14;0,00;0,00;3,00;0,00;7,00;0,00;14,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;34,00;3,00;10,00;3,00;24,00;7,00;3,00;3,00;0,00;0,00;28,33;2,83;7,08;0,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;23,00;21,00;5,00;5,00;16,00;13,00;5,00;8,00;0,00;2,71;32,47;2,71;5,41;0,00;5,00;0,00;3,00;0,00;8,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;41,00;17,00;10,00;10,00;17,00;10,00;2,00;5,00;7,00;0,00;35,53;4,10;6,83;0,00;14,00;2,00;5,00;0,00;10,00;10,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;12,00;14,00;12,00;12,00;12,00;7,00;0,00;2,00;2,00;0,00;18,67;4,00;6,67;0,00;9,00;2,00;2,00;2,00;7,00;17,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;21,00;5,00;12,00;7,00;24,00;12,00;0,00;10,00;5,00;0,00;40,60;0,00;7,00;0,00;2,00;5,00;5,00;0,00;9,00;5,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-10-31;21,00;17,00;14,00;7,00;14,00;14,00;2,00;14,00;5,00;2,63;15,75;0,00;9,19;0,00;7,00;5,00;2,00;0,00;7,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;21,00;14,00;14,00;16,00;12,00;16,00;5,00;9,00;5,00;2,80;23,80;0,00;14,00;0,00;9,00;2,00;5,00;0,00;14,00;14,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;19,00;5,00;7,00;9,00;16,00;7,00;2,00;9,00;2,00;0,00;27,14;2,71;6,79;0,00;7,00;0,00;0,00;0,00;5,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;14,00;14,00;21,00;7,00;11,00;9,00;2,00;2,00;7,00;2,80;29,40;0,00;2,80;0,00;5,00;0,00;0,00;0,00;7,00;16,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;14,00;35,00;12,00;9,00;30,00;12,00;2,00;5,00;5,00;2,80;19,60;0,00;16,80;0,00;5,00;0,00;2,00;0,00;12,00;12,00;7,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-12-05;17,00;24,00;17,00;2,00;24,00;7,00;0,00;10,00;2,00;4,25;24,08;0,00;14,17;0,00;7,00;5,00;0,00;0,00;9,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;23,00;18,00;18,00;18,00;13,00;18,00;8,00;5,00;3,00;5,75;21,56;7,19;2,88;0,00;15,00;0,00;5,00;0,00;18,00;17,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;29,00;20,00;3,00;6,00;17,00;3,00;0,00;3,00;0,00;0,00;11,05;2,76;5,52;0,00;3,00;0,00;0,00;3,00;3,00;6,00;6,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;16,00;13,00;8,00;3,00;16,00;8,00;0,00;8,00;0,00;2,67;17,33;0,00;13,33;0,00;8,00;0,00;0,00;0,00;16,00;13,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-01-02;32,00;12,00;12,00;10,00;7,00;7,00;2,00;15,00;5,00;0,00;34,78;0,00;15,30;0,00;10,00;0,00;5,00;0,00;22,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;41,00;32,00;10,00;17,00;29,00;24,00;5,00;10,00;10,00;2,73;77,90;2,73;24,60;0,00;17,00;0,00;12,00;2,00;24,00;22,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;43,00;23,00;13,00;23,00;50,00;18,00;8,00;20,00;5,00;12,48;73,52;2,77;15,26;0,00;15,00;10,00;8,00;0,00;28,00;30,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;70,00;27,00;35,00;20,00;32,00;25,00;7,00;10,00;15,00;5,60;44,80;12,60;18,20;5,00;17,00;7,00;7,00;0,00;50,00;12,00;7,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;59,00;27,00;18,00;18,00;59,00;27,00;15,00;21,00;3,00;5,49;69,98;2,74;12,35;0,00;15,00;6,00;9,00;0,00;21,00;21,00;9,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
