Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;39,00;6,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;6,50;84,50;0,00;0,00;0,00;51,00;12,00;0,00;13,00;0,00;0,00
2021-11-21;26,00;13,00;26,00;7,00;0,00;26,00;0,00;7,00;7,00;0,00;32,50;39,00;0,00;0,00;0,00;57,78;0,00;0,00;0,00;0,00;0,00
2021-11-28;31,00;6,00;6,00;0,00;0,00;19,00;0,00;6,00;0,00;6,46;12,92;81,38;0,00;0,00;0,00;46,50;0,00;0,00;0,00;12,00;6,00
2021-12-05;19,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;6,33;0,00;31,67;0,00;0,00;6,33;53,83;0,00;0,00;13,00;6,00;6,00
2021-12-12;26,00;7,00;7,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;19,50;66,30;0,00;0,00;0,00;43,33;0,00;0,00;33,00;13,00;7,00
2021-12-19;14,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;34,36;28,00;6,36;0,00;0,00;39,20;5,60;0,00;7,00;0,00;0,00
2021-12-26;20,00;13,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,67;54,67;6,67;0,00;0,00;51,43;0,00;0,00;7,00;7,00;13,00
2022-01-02;19,00;13,00;13,00;13,00;0,00;6,00;0,00;0,00;0,00;0,00;31,67;43,07;6,33;0,00;0,00;66,50;0,00;0,00;0,00;13,00;6,00
2022-01-09;6,00;6,00;13,00;0,00;0,00;6,00;0,00;0,00;0,00;12,00;24,00;12,00;0,00;0,00;0,00;45,00;0,00;0,00;0,00;0,00;6,00
2022-01-16;19,00;6,00;19,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;25,33;62,07;0,00;0,00;6,33;41,17;0,00;0,00;0,00;0,00;0,00
2022-01-23;26,00;0,00;26,00;0,00;0,00;13,00;0,00;0,00;0,00;6,50;13,00;39,00;0,00;0,00;5,78;54,89;0,00;0,00;0,00;0,00;0,00
2022-01-30;38,00;0,00;8,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;23,59;15,72;0,00;0,00;8,77;23,38;0,00;0,00;0,00;0,00;8,00
