Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;14,00;14,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;0,00;3,00;10,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00
2021-03-21;14,00;14,00;14,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,81;0,00;15,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;0,00;0,00;7,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;0,00;0,00;7,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;14,00;24,50;14,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;0,00;0,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;30,00;17,14;0,00;0,00;0,00;14,44;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;10,00;15,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;58,00;0,00;0,00;0,00;16,57;0,00;0,00;14,78;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;15,00;15,00;15,00;15,00;26,25;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;46,00;0,00;16,73;0,00;108,73;0,00;0,00;0,00;0,00;0,00;15,81;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;0,00;0,00;11,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00
2021-07-18;49,00;0,00;16,33;16,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,80;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;47,00;0,00;0,00;15,67;0,00;15,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;83,00;0,00;15,81;15,81;0,00;0,00;16,82;0,00;0,00;17,17;32,91;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00
2021-08-08;51,00;0,00;98,08;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;34,00;34,00;55,25;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;17,00;34,00;51,00;0,00;0,00;0,00;17,00;0,00;17,00;0,00;17,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;35,00;15,56;35,00;35,00;35,00;0,00;16,94;0,00;0,00;0,00;0,00;17,50;0,00;0,00;0,00;0,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;0,00;4,00;21,00;4,00;0,00;0,00;15,00;0,00;0,00;0,00;12,00;0,00;0,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;17,00;0,00;17,00;0,00;0,00;34,00;0,00;0,00;17,00;0,00;0,00;49,58;49,58;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;33,00;49,50;16,50;0,00;0,00;17,07;17,07;0,00;17,07;17,22;0,00;0,00;17,22;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;12,00;12,00;24,00;0,00;0,00;0,00;37,20;0,00;25,20;0,00;0,00;0,00;0,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;11,00;88,00;40,33;0,00;0,00;31,90;31,90;0,00;0,00;0,00;11,00;20,63;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;11,00;18,33;29,33;0,00;29,33;11,00;0,00;11,00;0,00;11,00;20,63;0,00;11,00;0,00;0,00;0,00;0,00;0,00;22,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;11,00;29,33;11,00;0,00;11,00;20,90;20,90;11,00;20,90;0,00;0,00;11,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;0,00;3,00;5,00;8,00;0,00;9,00;9,00;9,00;0,00;0,00;0,00;7,00;7,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;21,00;42,00;12,60;21,00;0,00;0,00;0,00;9,95;9,95;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;0,00;5,00;0,00;0,00;0,00;0,00;0,00;28,00;9,00;0,00;7,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;10,00;135,00;0,00;50,00;50,00;0,00;10,00;10,00;0,00;10,00;20,00;20,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;31,00;31,00;19,38;11,63;38,75;10,33;10,33;0,00;51,67;0,00;0,00;0,00;9,86;10,00;0,00;10,00;31,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;21,00;88,20;12,60;67,20;21,00;21,00;0,00;42,00;21,00;0,00;9,80;21,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;11,00;29,33;11,00;18,33;0,00;20,90;42,90;20,90;31,90;31,63;0,00;42,63;20,63;0,00;0,00;0,00;11,00;11,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;36,00;236,00;12,00;92,00;128,00;83,25;12,38;47,25;94,50;36,00;144,00;11,52;24,48;24,00;24,00;0,00;36,00;12,00;0,00;24,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;87,00;233,32;59,32;59,32;47,45;111,86;74,57;37,29;74,57;37,08;74,16;74,16;37,08;25,00;12,00;0,00;50,00;25,00;12,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00
2022-01-02;58,00;203,00;45,57;95,29;24,86;11,37;58,00;46,63;0,00;11,32;0,00;80,63;33,95;12,00;12,00;0,00;23,00;23,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;23,00;72,83;65,17;11,50;53,67;92,00;11,50;92,00;57,50;23,00;34,50;67,56;23,00;0,00;23,00;11,00;23,00;23,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;46,00;71,09;33,45;33,45;25,09;34,50;46,00;34,50;23,00;11,50;34,50;11,50;11,50;11,00;23,00;0,00;11,00;0,00;0,00;34,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;0,00;22,00;19,00;17,00;0,00;50,00;40,00;40,00;10,00;0,00;31,00;24,00;31,00;11,00;11,00;11,00;11,00;0,00;22,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;26,00;82,33;69,33;56,33;26,00;0,00;39,57;39,57;52,00;13,00;53,44;13,00;66,44;13,00;0,00;13,00;0,00;0,00;13,00;0,00;39,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00
