Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;0,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;32,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;11,00
2021-11-21;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;78,83;0,00;0,00;0,00;0,00;35,20;0,00;11,00;0,00;11,00;0,00
2021-11-28;11,00;22,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;82,50;11,00;0,00;0,00;0,00;51,33;0,00;0,00;0,00;0,00;0,00
2021-12-05;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,00;28,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00
2022-01-02;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,86;0,00;27,86;0,00;0,00;0,00;13,00;0,00;0,00;0,00;13,00;0,00
2022-01-16;0,00;45,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;15,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;13,00;13,00
2022-01-23;13,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;13,00;0,00;55,71;13,00;0,00;0,00;0,00;72,43;0,00;0,00;0,00;0,00;0,00
2022-01-30;16,00;46,86;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;32,00;16,00;0,00;0,00;0,00;62,00;0,00;0,00;31,00;0,00;0,00
