Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;30,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;42,00;0,00;0,00;0,00;12,35;0,00;0,00;0,00;0,00;6,00
2021-11-21;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;18,00;12,00;0,00;0,00;0,00;54,00;0,00;0,00;6,00;6,00;0,00
2021-12-05;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;18,00;37,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;15,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;37,00;0,00;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00
2021-12-26;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;14,00;14,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;45,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;13,00;6,00;0,00;0,00;39,60;0,00;0,00;0,00;6,00;6,00
2022-01-09;38,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,91;0,00;31,09;0,00;0,00;0,00;0,00;0,00
2022-01-16;39,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;26,00;0,00;0,00;0,00;31,91;0,00;0,00;0,00;0,00;7,00
2022-01-23;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;19,00;0,00;0,00;0,00;33,00;0,00;0,00;6,00;0,00;0,00
2022-01-30;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;8,00;0,00;0,00;21,67;0,00;0,00;0,00;0,00;0,00
