Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;43,00;12,00;18,00;12,00;0,00;0,00;0,00;6,00;0,00;18,00;6,00;6,00;6,00;6,00;18,00;0,00;0,00;0,00;12,00;6,00;6,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00
2021-03-14;34,00;23,00;23,00;6,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;6,00;11,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;11,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-03-21;43,00;0,00;18,00;0,00;6,00;12,00;6,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;6,00;6,00;0,00;0,00;6,00;24,00;0,00;0,00;0,00;6,00;0,00;0,00;12,00;0,00
2021-03-28;50,00;19,00;6,00;0,00;13,00;6,00;6,00;6,00;6,00;13,00;19,00;0,00;6,00;0,00;6,00;6,00;6,00;0,00;19,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00
2021-04-04;43,00;19,00;19,00;12,00;0,00;0,00;12,00;6,00;6,00;12,00;0,00;6,00;6,00;0,00;12,00;0,00;0,00;0,00;0,00;6,00;12,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00
2021-04-11;92,00;12,00;12,00;6,00;12,00;0,00;6,00;12,00;0,00;12,00;6,00;0,00;6,00;0,00;0,00;0,00;18,00;6,00;18,00;12,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;38,00;6,00;0,00;6,00;13,00;0,00;6,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;25,00;13,00;13,00;0,00;0,00;6,00;0,00;0,00;0,00;13,00;0,00;6,00;0,00;0,00
2021-04-25;49,00;18,00;0,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;18,00;6,00;0,00;0,00;0,00;6,00;0,00;12,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00
2021-05-02;43,00;25,00;12,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;12,00;6,00;18,00;0,00;25,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-05-09;38,00;13,00;6,00;13,00;6,00;13,00;6,00;6,00;13,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;13,00;0,00;6,00;13,00;13,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00
2021-05-16;25,00;6,00;6,00;13,00;25,00;0,00;6,00;25,00;0,00;6,00;6,00;0,00;13,00;0,00;6,00;19,00;0,00;0,00;0,00;6,00;13,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;38,00;6,00;6,00;0,00;13,00;6,00;0,00;0,00;0,00;13,00;13,00;0,00;0,00;0,00;13,00;19,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00
2021-05-30;26,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;19,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;69,00;6,00;6,00;0,00;6,00;6,00;0,00;6,00;6,00;13,00;6,00;0,00;0,00;6,00;13,00;0,00;0,00;6,00;0,00;25,00;6,00;0,00;6,00;6,00;6,00;6,00;0,00;0,00
2021-06-13;32,00;6,00;6,00;13,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;13,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00
2021-06-20;51,00;0,00;0,00;26,00;0,00;19,00;6,00;0,00;0,00;0,00;19,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;32,00;19,00;6,00;6,00;13,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;19,00;0,00;0,00;0,00;6,00;0,00;13,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;71,00;13,00;32,00;6,00;19,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;6,00;19,00;0,00;0,00;6,00;0,00;13,00;6,00;6,00;13,00;6,00;0,00;0,00;0,00
2021-07-11;19,00;6,00;13,00;13,00;13,00;6,00;0,00;0,00;0,00;0,00;19,00;0,00;6,00;0,00;19,00;0,00;0,00;0,00;13,00;6,00;6,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00
2021-07-18;57,00;6,00;25,00;0,00;0,00;13,00;6,00;0,00;0,00;19,00;19,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;6,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;44,00;19,00;6,00;6,00;6,00;0,00;0,00;13,00;0,00;0,00;6,00;0,00;0,00;0,00;13,00;6,00;6,00;0,00;13,00;6,00;13,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00
2021-08-01;83,00;13,00;6,00;6,00;0,00;13,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;32,00;19,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00
2021-08-08;13,00;6,00;0,00;13,00;13,00;0,00;0,00;0,00;6,00;6,00;0,00;6,00;0,00;0,00;26,00;0,00;6,00;0,00;0,00;6,00;13,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;32,00;6,00;38,00;0,00;13,00;0,00;0,00;6,00;0,00;13,00;13,00;6,00;6,00;0,00;13,00;6,00;0,00;0,00;13,00;13,00;26,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00
2021-08-22;39,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;13,00;6,00;13,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;13,00;0,00;0,00;0,00
2021-08-29;58,00;19,00;13,00;0,00;0,00;13,00;0,00;6,00;6,00;6,00;26,00;6,00;6,00;0,00;32,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2021-09-05;34,00;0,00;7,00;0,00;7,00;27,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;41,00;7,00;7,00;7,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;59,00;13,00;0,00;0,00;7,00;0,00;0,00;0,00;7,00;13,00;7,00;7,00;0,00;0,00;13,00;0,00;7,00;0,00;7,00;0,00;13,00;0,00;0,00;13,00;7,00;0,00;0,00;0,00
2021-09-19;46,00;0,00;20,00;7,00;13,00;0,00;0,00;13,00;0,00;7,00;0,00;13,00;0,00;0,00;26,00;7,00;0,00;0,00;7,00;7,00;7,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00
2021-09-26;46,00;7,00;7,00;7,00;0,00;7,00;7,00;0,00;7,00;7,00;0,00;7,00;0,00;0,00;47,00;7,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00
2021-10-03;70,00;5,00;15,00;0,00;5,00;10,00;5,00;5,00;10,00;5,00;15,00;0,00;5,00;0,00;15,00;5,00;0,00;0,00;5,00;5,00;10,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00
2021-10-10;56,00;0,00;5,00;5,00;9,00;5,00;5,00;0,00;0,00;14,00;28,00;0,00;5,00;0,00;14,00;9,00;5,00;0,00;5,00;19,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00
2021-10-17;28,00;9,00;9,00;5,00;5,00;9,00;0,00;5,00;0,00;19,00;5,00;0,00;0,00;0,00;28,00;5,00;0,00;5,00;0,00;14,00;19,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00
2021-10-24;46,00;18,00;5,00;5,00;18,00;5,00;5,00;0,00;5,00;5,00;5,00;5,00;0,00;0,00;9,00;14,00;5,00;5,00;18,00;14,00;14,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-10-31;51,00;9,00;28,00;5,00;5,00;9,00;5,00;9,00;5,00;5,00;14,00;0,00;5,00;0,00;9,00;0,00;0,00;0,00;18,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00
2021-11-07;60,00;5,00;14,00;5,00;14,00;9,00;5,00;5,00;5,00;9,00;9,00;0,00;5,00;0,00;9,00;5,00;5,00;0,00;9,00;9,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;55,00;0,00;5,00;0,00;9,00;5,00;0,00;5,00;0,00;0,00;14,00;5,00;5,00;0,00;18,00;0,00;0,00;0,00;14,00;14,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;61,00;5,00;5,00;9,00;0,00;5,00;5,00;5,00;0,00;9,00;5,00;0,00;0,00;0,00;19,00;0,00;5,00;0,00;5,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;40,00;4,00;0,00;0,00;13,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;18,00;0,00;0,00;0,00;0,00;13,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-12-05;51,00;0,00;5,00;5,00;5,00;5,00;0,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;9,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;52,00;0,00;5,00;0,00;5,00;5,00;0,00;5,00;5,00;0,00;5,00;0,00;5,00;0,00;9,00;5,00;0,00;5,00;9,00;9,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;50,00;5,00;20,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;5,00;5,00;0,00;30,00;0,00;0,00;0,00;5,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;62,00;9,00;9,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;9,00;0,00;10,00;0,00;0,00;0,00;10,00;5,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;68,00;9,00;5,00;9,00;0,00;0,00;0,00;9,00;5,00;9,00;9,00;5,00;14,00;0,00;14,00;5,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2022-01-09;14,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;0,00;9,00;0,00;5,00;0,00;18,00;5,00;0,00;9,00;9,00;0,00;9,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2022-01-16;46,00;5,00;0,00;0,00;5,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;55,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;5,00;9,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2022-01-30;76,00;5,00;0,00;0,00;0,00;11,00;0,00;11,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
