Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;0,00;7,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;14,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;0,00;7,00;0,00;14,00;7,00;0,00;8,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;16,00;0,00;0,00;16,00;0,00;16,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;0,00;0,00;7,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;14,00;0,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;0,00;0,00;0,00;0,00;7,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;0,00;0,00;7,00;0,00;7,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;29,00;14,50;0,00;0,00;0,00;29,00;0,00;14,50;0,00;0,00;15,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;28,00;15,08;0,00;0,00;15,08;13,07;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;15,00;0,00;15,00;0,00;0,00;0,00;29,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;28,00;0,00;0,00;14,00;14,00;0,00;28,00;0,00;0,00;14,00;14,00;14,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;28,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;15,00;0,00;0,00;0,00;30,00;0,00;0,00;30,00;15,00;30,00;0,00;15,00;0,00;0,00;0,00;15,00;30,00;0,00;0,00;0,00;45,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;15,00;0,00;30,00;0,00;15,00;0,00;0,00;15,00;15,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;30,00;15,00;15,00;15,00;0,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;15,00;0,00;0,00;15,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;0,00;0,00;14,00;14,00;14,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00
2021-06-20;59,00;0,00;14,24;14,24;14,24;0,00;0,00;0,00;0,00;0,00;30,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;15,00;0,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00
2021-06-27;29,00;0,00;0,00;29,00;29,00;43,50;0,00;0,00;0,00;29,00;0,00;15,00;0,00;0,00;0,00;0,00;15,00;15,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;16,00;0,00;68,57;0,00;34,29;16,00;16,00;0,00;34,00;31,00;16,00;0,00;16,00;0,00;16,00;16,00;16,00;0,00;0,00;0,00;16,00;16,00;16,00;16,00;0,00;0,00;0,00;0,00
2021-07-11;81,00;16,62;0,00;0,00;0,00;16,95;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;16,00;16,00;0,00;0,00;16,00;16,00;0,00;0,00;32,00;0,00;0,00;0,00;0,00
2021-07-18;71,00;0,00;18,79;18,79;18,79;0,00;18,68;0,00;0,00;0,00;36,00;0,00;0,00;0,00;0,00;0,00;36,00;18,00;0,00;0,00;18,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;66,00;0,00;49,50;16,50;33,00;16,97;16,97;0,00;0,00;49,00;16,00;0,00;16,00;0,00;0,00;0,00;33,00;0,00;0,00;0,00;0,00;16,00;0,00;16,00;0,00;0,00;0,00;0,00
2021-08-01;33,00;16,50;16,50;0,00;33,00;16,50;33,00;16,50;16,50;16,00;0,00;0,00;16,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;34,00;0,00;0,00;0,00;0,00;34,00;17,00;17,00;0,00;34,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;32,00;0,00;0,00;0,00;16,00;0,00;48,94;0,00;0,00;16,00;48,00;16,00;16,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00
2021-08-22;17,00;0,00;34,00;34,00;0,00;17,00;0,00;0,00;0,00;34,00;0,00;0,00;0,00;17,00;17,00;0,00;17,00;17,00;0,00;0,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;17,00;17,00;53,13;53,13;0,00;0,00;0,00;0,00;0,00;34,00;17,00;0,00;17,00;0,00;0,00;17,00;17,00;17,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;53,00;16,96;53,00;0,00;0,00;17,04;17,04;53,00;17,04;0,00;0,00;0,00;18,00;0,00;18,00;18,00;18,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;0,00;25,00;33,00;17,00;0,00;0,00;9,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;17,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;17,00;0,00;36,13;0,00;70,13;69,89;17,00;0,00;17,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;35,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;17,00;17,00;17,00;17,00;17,00;0,00;0,00;0,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;0,00;6,00;6,00;6,00;12,00;13,00;6,00;0,00;6,00;0,00;12,00;12,00;12,00;0,00;0,00;12,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;44,00;23,05;56,57;33,52;23,05;22,00;22,00;11,00;11,00;11,00;11,00;11,00;11,00;11,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;43,00;20,48;10,24;32,76;20,48;22,43;22,43;11,22;31,78;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;11,00;11,00;0,00;22,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;44,00;33,52;10,48;23,05;0,00;11,48;0,00;45,91;0,00;0,00;0,00;0,00;0,00;11,00;0,00;11,00;0,00;0,00;11,00;11,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;0,00;27,00;0,00;11,00;22,00;6,00;18,00;6,00;18,00;11,00;11,00;11,00;22,00;0,00;0,00;11,00;0,00;0,00;22,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;11,00;59,40;24,20;24,20;24,20;22,00;22,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;11,00;22,00;0,00;11,00;11,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;32,00;44,80;21,33;21,33;44,80;20,71;11,29;11,29;20,71;0,00;53,00;11,00;11,00;0,00;0,00;0,00;21,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;0,00;30,00;25,00;5,00;25,00;6,00;6,00;6,00;11,00;0,00;0,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;10,00;0,00;20,00;40,00;10,00;10,00;22,00;22,00;10,00;0,00;20,00;0,00;0,00;10,00;0,00;10,00;31,00;20,00;10,00;31,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;21,00;42,00;21,00;42,00;21,00;11,45;32,45;0,00;11,45;11,00;32,00;0,00;11,00;0,00;21,00;0,00;11,00;11,00;0,00;21,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;32,00;94,00;32,00;72,00;52,00;0,00;54,59;11,29;22,59;43,00;11,00;22,00;11,00;0,00;33,00;11,00;11,00;11,00;0,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;37,00;12,33;49,33;61,67;0,00;49,95;24,05;74,00;12,95;0,00;50,00;12,00;0,00;0,00;25,00;0,00;12,00;0,00;25,00;0,00;12,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;63,00;136,16;75,19;75,19;12,19;88,94;37,06;63,00;50,03;13,00;38,00;63,00;25,00;0,00;76,00;0,00;25,00;0,00;51,00;0,00;38,00;13,00;13,00;13,00;13,00;0,00;0,00;0,00
2022-01-02;46,00;117,09;58,55;81,55;58,55;80,96;22,08;46,00;57,04;12,00;23,00;0,00;35,00;12,00;12,00;12,00;23,00;23,00;46,00;12,00;12,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;45,00;22,50;67,50;55,23;45,00;45,00;33,75;33,75;22,50;0,00;0,00;23,00;11,00;23,00;0,00;11,00;23,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;67,00;113,06;79,56;23,03;67,00;55,83;22,33;78,17;11,17;56,00;34,00;22,00;56,00;0,00;0,00;0,00;22,00;22,00;22,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;33,00;66,00;66,00;43,31;45,38;55,00;0,00;44,00;44,00;11,00;22,00;22,00;33,00;0,00;11,00;22,00;11,00;22,00;22,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;53,00;53,00;26,50;79,50;38,73;78,59;12,79;53,00;0,00;13,00;27,00;27,00;27,00;0,00;27,00;0,00;27,00;0,00;13,00;27,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00
