Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;11,00;11,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;16,00;16,00
2021-11-21;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;22,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;33,00;0,00;0,00;0,00;0,00;32,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;0,00;0,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;33,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;17,00
2021-12-19;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;39,00;0,00;0,00;39,00;0,00;0,00
2021-12-26;0,00;20,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;82,00;0,00
2022-01-02;0,00;18,00;0,00;0,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;36,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;18,00
2022-01-09;0,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00
2022-01-16;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;0,00;17,00;0,00;17,00;0,00;0,00;0,00;0,00;0,00;0,00;35,00;23,00;0,00;0,00;0,00;0,00;0,00;17,00;0,00;0,00;0,00
2022-01-30;0,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;13,00;54,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;20,00
