Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;47,00;15,67;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;78,33;15,67;0,00;0,00;0,00;0,00;0,00;0,00;15,67;0,00;0,00
2021-11-21;30,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;72,00;30,00;0,00;0,00;0,00;57,27;13,64;0,00;15,79;0,00;0,00
2021-11-28;0,00;28,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;16,00;5,00;0,00;39,00;10,00;0,00
2021-12-05;0,00;28,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;15,00;10,00;0,00;0,00;0,00;11,00;0,00;0,00;20,00;0,00;0,00
2021-12-12;17,00;35,13;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;74,80;37,40;0,00;0,00;0,00;51,00;0,00;0,00;17,00;0,00;0,00
2021-12-19;21,00;21,00;40,89;0,00;0,00;21,00;0,00;0,00;21,00;0,00;39,00;21,00;0,00;0,00;0,00;42,00;21,00;0,00;42,00;0,00;0,00
2021-12-26;21,00;0,00;21,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;81,00;99,00;0,00;0,00;0,00;66,00;42,00;0,00;21,00;0,00;21,00
2022-01-02;0,00;50,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;29,00;47,00;0,00;0,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;0,00;32,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;46,00;0,00;0,00;0,00;25,00;19,00;0,00;80,00;34,00;0,00
2022-01-16;17,00;32,94;0,00;0,00;0,00;0,00;0,00;0,00;0,00;17,00;62,33;31,17;0,00;0,00;0,00;17,00;17,00;0,00;34,00;0,00;17,00
2022-01-23;18,00;18,00;36,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;66,00;84,00;0,00;0,00;0,00;129,00;0,00;0,00;55,64;0,00;18,00
2022-01-30;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;21,00;0,00;33,00;26,00;7,00;0,00;0,00;28,00;21,00;0,00;39,00;0,00;0,00
