Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;33,00;27,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;18,86;18,86;0,00;0,00;3,00;33,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;27,00;16,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;18,78;16,43;0,00;0,00;3,00;11,00;3,00;0,00;8,00;0,00;0,00
2021-11-28;13,00;11,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;10,64;10,64;0,00;0,00;3,00;11,00;0,00;0,00;0,00;3,00;0,00
2021-12-05;37,00;23,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;20,29;28,65;0,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;3,00
2021-12-12;22,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;15,89;35,44;0,00;0,00;0,00;9,00;0,00;0,00;3,00;0,00;6,00
2021-12-19;23,00;15,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;7,26;12,11;0,00;0,00;0,00;19,00;0,00;4,00;0,00;0,00;4,00
2021-12-26;26,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;17,73;22,45;0,00;0,00;0,00;29,00;0,00;0,00;4,00;7,00;0,00
2022-01-02;54,00;44,00;7,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,52;37,57;0,00;0,00;0,00;34,00;0,00;0,00;3,00;3,00;0,00
2022-01-09;29,00;29,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,63;25,38;0,00;0,00;0,00;51,00;0,00;0,00;0,00;6,00;3,00
2022-01-16;35,00;29,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;3,62;9,66;6,03;0,00;0,00;0,00;38,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;47,00;32,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,53;24,68;0,00;0,00;0,00;35,00;0,00;0,00;6,00;0,00;0,00
2022-01-30;19,00;16,00;6,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;9,50;28,50;0,00;0,00;0,00;45,00;0,00;0,00;0,00;10,00;0,00
2022-02-06;33,00;23,00;10,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;9,78;30,56;0,00;0,00;0,00;36,00;0,00;0,00;0,00;3,00;0,00
2022-02-13;53,00;40,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,42;49,47;0,00;0,00;0,00;33,00;3,00;0,00;0,00;0,00;0,00
2022-02-20;35,00;26,00;10,00;0,00;0,00;0,00;0,00;3,00;3,00;3,50;9,33;35,00;0,00;0,00;0,00;39,00;0,00;0,00;0,00;10,00;0,00
2022-02-27;36,00;26,00;3,00;0,00;3,00;7,00;0,00;0,00;0,00;0,00;0,00;22,80;0,00;0,00;3,00;33,00;0,00;0,00;0,00;0,00;0,00
2022-03-06;48,00;52,00;7,00;0,00;3,00;3,00;0,00;0,00;7,00;0,00;16,80;34,80;0,00;0,00;0,00;24,00;0,00;0,00;3,00;0,00;0,00
2022-03-13;26,00;23,00;6,00;0,00;3,00;0,00;0,00;0,00;0,00;3,55;13,00;31,91;0,00;0,00;0,00;42,00;0,00;0,00;3,00;0,00;0,00
2022-03-20;48,00;34,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;10,80;38,40;0,00;0,00;3,00;27,00;0,00;0,00;3,00;10,00;0,00
2022-03-27;41,00;38,00;4,00;0,00;0,00;8,00;0,00;0,00;4,00;0,00;3,51;33,97;0,00;0,00;0,00;79,00;0,00;0,00;4,00;4,00;0,00
