Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;14,00;0,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00;1,17;2,33;3,50;1,17;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;10,00;0,00;0,00;1,00;0,00;0,00;0,00;4,00;0,00;1,00;4,00;1,00;1,00;0,00;0,00;1,00;3,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;22,00;1,00;0,00;1,00;1,00;0,00;0,00;2,00;1,00;2,00;1,00;0,00;3,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;11,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;4,00;1,00;4,00;4,00;0,00;1,00;0,00;4,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;13,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,17;2,17;0,00;1,00;0,00;1,00;0,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;15,00;0,00;1,07;2,14;1,07;0,00;0,00;0,00;0,00;2,00;1,00;1,00;1,00;0,00;1,07;0,00;0,00;0,00;1,07;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;8,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;10,00;0,00;1,00;1,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;5,00;0,00;4,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;14,00;0,00;0,00;0,00;0,00;1,00;0,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;11,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;25,00;1,04;3,13;0,00;1,04;0,00;1,04;0,00;1,04;4,00;2,00;1,00;0,00;0,00;1,04;3,13;3,13;0,00;0,00;1,04;0,00;0,00;1,04;0,00;0,00;0,00;0,00;0,00
2021-05-23;28,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;4,15;1,04;5,19;6,22;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;20,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;6,00;3,00;4,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;21,00;1,00;6,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;2,00;3,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;21,00;1,00;1,00;0,00;2,00;0,00;1,00;1,00;0,00;3,00;2,00;7,00;4,00;0,00;1,00;0,00;4,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;31,00;0,00;2,00;1,00;2,00;1,00;0,00;5,00;0,00;3,00;2,00;1,00;1,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;35,00;1,00;4,00;2,00;1,00;0,00;0,00;0,00;1,00;1,03;3,09;0,00;6,18;0,00;0,00;0,00;0,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;36,00;4,00;4,00;2,00;13,00;2,00;0,00;0,00;0,00;5,00;5,00;6,00;34,00;0,00;0,00;0,00;9,00;0,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-07-11;51,00;0,00;1,00;1,00;0,00;1,00;0,00;4,00;1,00;6,12;4,08;5,10;5,10;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;51,00;0,00;3,00;3,00;0,00;1,00;1,00;4,00;1,00;7,00;4,00;7,00;8,00;0,00;1,00;1,00;7,00;1,00;0,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00
2021-07-25;60,00;1,00;1,00;0,00;3,00;0,00;0,00;1,00;1,00;1,03;7,24;1,03;3,10;0,00;0,00;0,00;3,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;50,00;1,00;1,00;0,00;8,00;0,00;0,00;1,00;0,00;4,08;7,14;4,08;1,02;0,00;0,00;0,00;1,00;0,00;1,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;52,00;0,00;0,00;1,00;1,00;1,00;0,00;4,00;0,00;3,06;7,14;3,06;8,16;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;57,00;0,00;5,00;0,00;3,00;0,00;0,00;3,00;0,00;4,15;6,22;0,00;3,11;0,00;0,00;0,00;1,00;0,00;1,00;1,00;8,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;76,00;0,00;4,00;0,00;0,00;0,00;0,00;1,00;1,00;8,11;10,13;3,04;7,09;0,00;1,00;0,00;5,00;0,00;3,00;3,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-08-29;50,00;0,00;0,00;1,00;1,00;0,00;0,00;3,00;0,00;2,04;8,16;3,06;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;34,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;3,19;3,19;5,31;5,31;0,00;0,00;0,00;4,00;0,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;41,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;6,31;4,21;3,15;0,00;3,00;1,00;5,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;27,00;0,00;2,00;0,00;2,00;0,00;0,00;6,00;0,00;2,08;6,23;1,04;2,08;0,00;0,00;1,00;2,00;0,00;1,00;0,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;39,00;0,00;5,00;1,00;3,00;0,00;0,00;1,00;0,00;4,11;4,11;4,11;0,00;0,00;3,00;0,00;1,00;0,00;1,00;0,00;8,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;42,00;3,00;1,00;0,00;4,00;0,00;0,00;3,00;0,00;5,00;4,00;0,00;4,00;0,00;0,00;0,00;1,00;0,00;3,00;0,00;7,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;45,00;3,00;3,00;0,00;1,00;0,00;1,00;3,00;0,00;7,33;5,23;3,14;5,23;0,00;1,00;0,00;3,00;0,00;3,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;55,00;0,00;1,00;1,00;1,00;0,00;1,00;3,00;0,00;5,19;3,11;5,19;3,11;0,00;1,00;0,00;0,00;0,00;3,00;1,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;47,00;3,00;3,00;1,00;1,00;0,00;1,00;6,00;0,00;2,09;6,27;3,13;3,13;1,00;1,00;1,00;1,00;1,00;1,00;1,00;5,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2021-10-31;38,00;1,00;2,00;1,00;0,00;0,00;4,00;2,00;0,00;5,00;6,00;4,00;4,00;1,00;4,00;0,00;1,00;0,00;1,00;2,00;5,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2021-11-07;46,00;1,02;1,02;0,00;8,18;1,02;1,02;4,09;1,02;6,00;5,00;4,00;1,00;0,00;3,07;0,00;3,07;0,00;1,02;2,04;10,22;0,00;1,02;0,00;0,00;0,00;0,00;0,00
2021-11-14;39,00;6,00;6,00;0,00;1,00;0,00;1,00;7,00;0,00;1,05;2,11;1,05;4,22;0,00;3,00;0,00;1,00;0,00;0,00;1,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;31,00;10,00;2,00;0,00;2,00;4,00;2,00;4,00;1,00;7,00;4,00;0,00;5,00;1,00;3,00;1,00;0,00;0,00;0,00;1,00;6,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;36,00;5,00;0,00;1,00;2,00;0,00;2,00;6,00;0,00;1,00;7,00;7,00;4,00;0,00;1,00;1,00;2,00;0,00;4,00;2,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;47,00;9,00;5,00;1,00;6,00;2,00;2,00;16,00;0,00;10,68;5,34;2,14;7,48;1,00;5,00;1,00;2,00;0,00;3,00;7,00;9,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;37,00;10,00;1,00;0,00;5,00;1,00;3,00;15,00;0,00;11,63;12,69;10,57;14,80;0,00;5,00;0,00;3,00;0,00;1,00;3,00;23,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;43,00;3,00;3,00;0,00;1,00;1,00;1,00;9,00;1,00;7,17;9,21;9,21;9,21;0,00;14,00;1,00;3,00;0,00;3,00;9,00;21,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00
2021-12-26;84,00;11,00;5,00;3,00;8,00;3,00;0,00;19,00;3,00;11,00;14,00;8,00;18,00;0,00;8,00;2,00;12,00;0,00;5,00;6,00;19,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;54,00;12,00;5,00;7,00;4,00;5,00;5,00;16,00;1,00;8,00;6,00;5,00;11,00;0,00;7,00;1,00;11,00;0,00;0,00;1,00;20,00;1,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;50,00;8,16;6,12;3,06;4,08;1,02;1,02;15,31;0,00;6,00;8,00;6,00;8,00;0,00;4,08;1,02;8,16;1,02;4,08;3,06;21,43;0,00;3,06;0,00;1,02;0,00;0,00;0,00
2022-01-16;65,00;7,00;6,00;0,00;4,00;0,00;4,00;18,00;1,00;13,41;13,41;8,25;22,70;1,00;8,00;0,00;5,00;0,00;4,00;4,00;20,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;57,00;8,00;10,00;1,00;6,00;0,00;4,00;18,00;1,00;10,18;14,25;9,16;11,20;0,00;5,00;1,00;5,00;0,00;3,00;5,00;24,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;63,00;14,00;7,00;4,00;3,00;0,00;0,00;18,00;3,00;10,33;13,43;5,16;18,59;0,00;10,00;1,00;4,00;1,00;3,00;1,00;20,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-02-06;61,00;10,00;4,00;1,00;7,00;0,00;1,00;23,00;4,00;12,41;8,27;8,27;13,44;1,00;7,00;0,00;5,00;1,00;3,00;5,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-13;78,00;12,48;7,28;4,16;3,12;1,04;4,16;16,64;1,04;16,00;14,00;7,00;13,00;0,00;4,16;5,20;11,44;0,00;6,24;3,12;17,68;0,00;1,04;0,00;0,00;0,00;0,00;0,00
2022-02-20;54,00;5,00;7,00;1,00;5,00;0,00;5,00;5,00;1,00;8,15;6,11;10,19;12,23;0,00;11,00;0,00;5,00;0,00;5,00;4,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;35,00;4,00;4,00;0,00;3,00;0,00;1,00;13,00;0,00;14,00;4,00;4,00;17,00;1,00;3,00;1,00;8,00;1,00;3,00;5,00;9,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;36,00;5,00;4,00;0,00;8,00;0,00;1,00;9,00;3,00;5,00;9,00;5,00;8,00;0,00;4,00;1,00;4,00;0,00;6,00;0,00;5,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;32,00;4,00;13,00;3,00;3,00;1,00;5,00;11,00;1,00;4,27;10,67;5,33;11,73;0,00;23,00;0,00;3,00;0,00;20,00;5,00;7,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;33,00;1,00;0,00;3,00;7,00;1,00;1,00;7,00;1,00;4,13;3,09;0,00;3,09;0,00;10,00;0,00;7,00;1,00;12,00;7,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-27;53,00;4,00;8,00;0,00;5,00;0,00;0,00;4,00;0,00;10,00;4,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;1,00;8,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;49,00;3,00;2,00;0,00;7,00;2,00;1,00;5,00;0,00;1,02;8,17;6,13;4,08;0,00;0,00;2,00;6,00;1,00;1,00;1,00;9,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-10;46,00;6,00;1,00;1,00;3,00;0,00;0,00;0,00;0,00;6,73;8,98;6,73;3,37;0,00;2,00;0,00;4,00;0,00;3,00;3,00;6,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;46,00;3,00;0,00;0,00;3,00;0,00;1,00;3,00;0,00;4,18;3,14;0,00;4,18;0,00;2,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00
2022-04-24;32,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;4,00;1,00;1,00;4,00;0,00;1,00;0,00;1,00;0,00;0,00;3,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-05-01;37,00;0,00;1,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;3,00;5,00;3,00;0,00;1,00;0,00;1,00;0,00;1,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;40,00;1,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;3,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-15;51,00;1,00;0,00;1,00;1,00;0,00;0,00;4,00;0,00;0,00;1,04;0,00;1,04;0,00;0,00;0,00;1,00;0,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-22;53,00;0,00;3,00;0,00;1,00;1,00;0,00;1,00;0,00;3,00;4,00;8,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-29;44,00;0,00;1,00;1,00;3,00;0,00;1,00;5,00;0,00;1,05;1,05;1,05;4,19;0,00;1,00;0,00;4,00;0,00;4,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-05;61,00;0,00;1,00;1,00;3,00;0,00;0,00;1,00;0,00;4,00;1,00;4,00;4,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-12;48,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,04;11,23;5,11;3,06;0,00;2,00;2,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
