Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;11,00;11,00;23,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;51,33;11,00;0,00;0,00;0,00;23,57;0,00;23,57;0,00;11,00;0,00
2021-11-21;22,00;11,00;22,00;0,00;11,00;44,00;0,00;0,00;0,00;0,00;51,33;0,00;0,00;0,00;0,00;22,00;11,00;11,00;11,00;11,00;11,00
2021-11-28;22,00;22,00;0,00;11,00;0,00;0,00;0,00;10,27;0,00;0,00;62,33;11,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;11,00;11,00
2021-12-05;55,00;33,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;43,21;35,36;0,00;10,69;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;57,00;57,00;23,00;0,00;11,00;11,69;0,00;0,00;0,00;0,00;87,40;22,80;0,00;0,00;0,00;23,11;0,00;0,00;0,00;10,78;10,78
2021-12-19;13,00;27,00;13,00;13,00;0,00;0,00;0,00;13,00;0,00;0,00;73,67;0,00;0,00;0,00;0,00;13,00;13,00;0,00;13,00;0,00;13,00
2021-12-26;14,00;42,00;0,00;0,00;0,00;26,60;0,00;14,00;0,00;0,00;73,50;28,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;155,56;0,00
2022-01-02;0,00;0,00;12,00;0,00;12,00;8,00;0,00;0,00;0,00;0,00;15,00;13,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;0,00;15,00
2022-01-09;0,00;12,00;12,00;12,00;0,00;24,00;0,00;8,00;8,00;0,00;21,00;16,00;0,00;15,00;8,00;31,00;8,00;0,00;0,00;23,00;7,00
2022-01-16;35,00;46,00;0,00;12,00;0,00;11,67;0,00;0,00;11,67;11,67;46,67;11,67;23,33;0,00;11,14;47,73;0,00;0,00;0,00;0,00;0,00
2022-01-23;35,00;12,00;23,00;12,00;0,00;11,67;0,00;0,00;0,00;0,00;23,33;35,00;0,00;0,00;0,00;35,00;22,83;0,00;0,00;0,00;35,00
2022-01-30;12,00;0,00;12,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;60,00;24,00;12,00;0,00;0,00;0,00;46,50;0,00;0,00;0,00;12,00
2022-02-06;0,00;37,00;12,00;0,00;0,00;17,00;8,00;8,00;8,00;3,00;22,00;10,00;0,00;0,00;0,00;8,00;8,00;0,00;8,00;0,00;0,00
2022-02-13;24,00;36,00;36,00;12,00;0,00;37,50;12,00;12,00;0,00;0,00;48,00;40,00;12,00;0,00;0,00;24,00;34,50;12,00;12,00;0,00;24,00
2022-02-20;24,00;12,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;12,00;84,00;64,00;24,00;0,00;0,00;0,00;0,00;0,00;12,80;12,80;0,00
2022-02-27;35,00;35,00;24,00;35,00;0,00;46,67;0,00;0,00;0,00;11,67;46,67;50,56;0,00;0,00;0,00;0,00;0,00;0,00;12,17;0,00;0,00
2022-03-06;24,00;24,00;60,00;36,00;24,00;24,00;0,00;24,00;0,00;0,00;112,00;64,00;12,00;0,00;0,00;24,00;0,00;12,80;0,00;0,00;24,00
2022-03-13;92,00;80,00;34,00;0,00;0,00;45,27;0,00;0,00;0,00;0,00;122,67;46,00;11,50;10,73;0,00;46,00;0,00;23,39;10,92;10,92;0,00
2022-03-20;48,00;84,00;48,00;24,00;0,00;34,91;0,00;11,64;0,00;0,00;160,00;92,00;0,00;0,00;0,00;37,16;0,00;0,00;12,39;0,00;12,39
2022-03-27;46,00;23,00;0,00;34,00;23,00;34,13;11,87;23,74;0,00;0,00;88,17;130,33;0,00;10,73;0,00;12,27;0,00;0,00;0,00;0,00;0,00
2022-04-03;33,00;66,00;11,00;11,00;11,00;45,00;0,00;0,00;22,50;12,38;160,88;136,13;24,75;0,00;0,00;80,14;11,00;0,00;11,00;11,00;22,00
2022-04-10;39,00;39,00;64,00;39,00;13,00;91,50;13,50;0,00;13,50;0,00;280,80;179,40;0,00;0,00;0,00;40,56;12,48;0,00;12,48;26,52;26,52
2022-04-17;80,00;53,00;27,00;53,00;0,00;52,36;0,00;0,00;0,00;0,00;244,00;276,00;0,00;13,85;0,00;13,85;26,15;0,00;66,15;0,00;0,00
2022-04-24;48,00;72,00;36,00;84,00;24,00;82,91;0,00;0,00;23,27;12,00;136,00;104,00;0,00;0,00;0,00;49,55;24,77;0,00;12,39;12,39;12,39
2022-05-01;93,00;70,00;35,00;12,00;12,00;104,81;11,81;0,00;11,81;11,63;81,38;96,88;0,00;0,00;0,00;23,25;12,40;10,85;34,10;12,40;23,25
2022-05-08;12,00;0,00;48,00;24,00;0,00;99,00;0,00;0,00;12,00;12,00;100,00;120,00;0,00;0,00;0,00;108,00;12,00;0,00;12,00;0,00;24,00
2022-05-15;47,00;83,00;47,00;47,00;0,00;82,25;11,75;35,25;11,75;0,00;94,00;125,33;11,75;0,00;12,13;47,00;12,13;0,00;22,74;12,13;34,87
2022-05-22;38,00;63,00;13,00;38,00;25,00;62,85;0,00;13,15;0,00;0,00;220,40;129,20;0,00;0,00;12,16;152,00;12,16;0,00;25,33;0,00;25,33
2022-05-29;12,00;72,00;36,00;12,00;12,00;73,50;0,00;24,00;12,00;24,00;148,00;168,00;0,00;0,00;12,00;106,50;12,00;12,00;0,00;12,00;12,00
2022-06-05;100,00;100,00;25,00;37,00;12,00;75,00;0,00;13,24;25,00;0,00;146,15;103,85;0,00;12,31;0,00;50,77;24,62;12,31;49,23;12,31;24,62
2022-06-12;88,00;59,00;15,00;15,00;0,00;0,00;0,00;0,00;29,33;0,00;104,00;112,00;0,00;0,00;0,00;60,21;0,00;13,89;13,89;0,00;13,89
