Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;35,00;4,00;18,00;3,00;2,00;8,00;0,00;0,00;2,00;6,00;27,00;53,00;5,00;0,00;0,00;66,50;7,00;0,00;15,00;0,00;15,00
2021-11-21;35,00;7,00;15,00;7,00;2,00;8,00;3,00;2,00;8,00;2,06;13,38;67,94;5,15;0,00;0,00;45,50;1,75;0,00;15,00;5,00;5,00
2021-11-28;23,00;7,00;12,00;3,00;2,00;3,00;2,00;2,00;3,00;0,00;17,00;32,00;0,00;0,00;1,64;52,57;0,00;0,00;11,00;5,00;5,00
2021-12-05;26,00;2,00;6,00;3,00;2,00;11,00;5,00;0,00;3,00;3,12;28,08;66,56;0,00;0,00;3,71;33,43;0,00;2,00;26,00;3,00;6,00
2021-12-12;23,00;4,00;12,00;2,00;2,00;3,00;3,00;0,00;7,00;2,00;16,00;42,00;2,00;0,00;0,00;55,86;0,00;0,00;22,00;3,00;2,00
2021-12-19;26,00;4,00;25,00;0,00;0,00;2,00;2,00;2,00;2,00;0,00;21,00;14,00;3,00;0,00;0,00;39,00;0,00;0,00;7,00;2,00;4,00
2021-12-26;28,00;7,00;13,00;3,00;0,00;3,00;0,00;2,00;2,00;0,00;21,00;43,00;2,00;1,75;0,00;59,50;0,00;0,00;7,00;2,00;3,00
2022-01-02;27,00;9,00;13,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00;21,00;29,00;2,00;1,69;0,00;43,88;0,00;0,00;6,00;6,00;3,00
2022-01-09;29,00;4,00;10,00;2,00;2,00;10,00;3,00;0,00;0,00;0,00;11,00;58,00;0,00;0,00;0,00;68,88;0,00;2,00;15,00;5,00;3,00
2022-01-16;42,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;13,32;43,02;0,00;0,00;0,00;49,00;1,75;0,00;11,00;2,00;8,00
2022-01-23;41,00;7,00;10,00;0,00;0,00;10,00;2,00;8,00;3,00;2,00;11,00;21,00;0,00;0,00;1,71;61,50;0,00;0,00;3,00;2,00;2,00
2022-01-30;37,00;6,00;10,00;0,00;0,00;7,00;2,00;2,00;2,00;2,00;27,00;49,00;0,00;0,00;0,00;53,82;1,68;0,00;3,00;0,00;2,00
2022-02-06;44,00;4,00;10,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;18,42;34,79;0,00;0,00;0,00;44,00;0,00;0,00;15,00;3,00;7,00
2022-02-13;41,00;11,00;5,00;5,00;3,00;0,00;2,00;2,00;2,00;5,13;19,48;67,65;2,05;1,71;3,42;47,83;1,71;2,00;10,00;5,00;2,00
2022-02-20;51,00;11,00;7,00;2,00;2,00;0,00;0,00;0,00;0,00;5,00;16,00;54,00;2,00;3,40;0,00;68,00;0,00;0,00;5,00;3,00;0,00
2022-02-27;29,00;5,00;20,00;0,00;0,00;5,00;0,00;7,00;2,00;2,00;10,00;54,00;2,00;1,61;3,22;58,00;0,00;3,00;7,00;3,00;5,00
2022-03-06;45,00;6,00;10,00;0,00;2,00;3,00;2,00;2,00;7,00;0,00;18,00;61,00;0,00;0,00;0,00;72,69;3,46;2,00;3,00;2,00;3,00
2022-03-13;39,00;5,00;13,00;2,00;2,00;3,00;0,00;2,00;3,00;0,00;16,00;55,00;3,00;1,77;0,00;53,18;0,00;0,00;7,00;5,00;3,00
2022-03-20;61,00;0,00;12,00;5,00;2,00;5,00;2,00;0,00;3,00;0,00;23,38;73,20;0,00;1,69;0,00;71,17;0,00;0,00;5,00;7,00;2,00
2022-03-27;41,00;0,00;14,00;3,00;2,00;5,00;2,00;2,00;2,00;0,00;19,00;63,00;5,00;0,00;1,71;61,50;0,00;0,00;5,00;3,00;3,00
2022-04-03;59,00;2,00;15,00;0,00;0,00;3,00;0,00;1,00;0,00;1,00;19,00;52,00;1,00;1,74;0,00;65,94;0,00;0,00;7,00;6,00;0,00
2022-04-10;50,00;2,00;13,00;0,00;0,00;3,00;2,00;2,00;0,00;5,10;14,29;55,10;2,04;1,79;1,79;67,86;0,00;0,00;8,00;10,00;2,00
2022-04-17;45,00;5,00;18,00;0,00;3,00;3,00;5,00;2,00;2,00;0,00;29,66;68,52;3,07;1,73;1,73;65,77;0,00;0,00;11,00;10,00;3,00
2022-04-24;51,00;4,00;15,00;8,00;0,00;8,00;2,00;2,00;0,00;0,00;21,00;60,00;0,00;0,00;1,70;64,60;3,40;0,00;10,00;2,00;3,00
2022-05-01;55,00;12,00;13,00;2,00;0,00;5,00;0,00;2,00;2,00;0,00;17,00;61,00;2,00;0,00;0,00;61,88;3,44;0,00;5,00;3,00;0,00
2022-05-08;44,00;9,00;12,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;26,60;71,63;2,05;0,00;0,00;60,92;1,69;2,00;5,00;2,00;3,00
2022-05-15;56,00;3,00;6,00;0,00;0,00;6,00;2,00;6,00;3,00;0,00;22,40;52,95;0,00;3,50;1,75;73,50;0,00;2,00;5,00;8,00;3,00
2022-05-22;43,00;7,00;12,00;0,00;0,00;5,00;2,00;2,00;2,00;2,05;15,36;52,21;0,00;0,00;1,79;57,33;0,00;2,00;2,00;7,00;0,00
2022-05-29;53,00;6,00;17,00;2,00;0,00;8,00;0,00;0,00;2,00;3,00;18,00;48,00;2,00;1,66;0,00;96,06;0,00;0,00;7,00;0,00;2,00
2022-06-05;50,00;7,00;12,00;3,00;0,00;7,00;3,00;5,00;7,00;3,00;27,00;65,00;0,00;3,33;0,00;86,67;0,00;0,00;12,00;3,00;3,00
2022-06-12;55,00;6,00;18,00;4,00;2,00;10,00;2,00;6,00;8,00;0,00;12,22;84,54;2,04;3,44;0,00;65,31;3,44;0,00;2,00;12,00;2,00
