Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;8,00;0,00;0,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;11,00;0,00;1,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;9,00;1,00;1,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;7,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;9,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;6,00;0,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;10,00;0,00;3,00;7,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;7,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;5,00;0,00;5,00;6,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;3,00;0,00;0,00;6,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;8,00;0,00;2,00;4,00;2,00;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;13,00;0,00;2,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;10,00;0,00;2,00;2,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;4,00;0,00;2,00;16,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;15,00;0,00;3,00;16,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;14,00;0,00;2,00;13,00;4,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;20,00;1,00;5,00;17,00;9,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;9,00;0,00;0,00;1,00;0,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-07-04;36,00;1,03;7,20;19,54;22,63;0,00;0,00;0,00;0,00;0,00;0,00;1,03;4,11;0,00;0,00;1,03;0,00;0,00;1,03;0,00;0,00;0,00;0,00;1,03;0,00;0,00;0,00;0,00
2021-07-11;25,00;0,00;3,00;13,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-07-18;35,00;1,00;1,00;20,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;29,00;1,00;7,00;17,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;45,00;2,00;7,00;10,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;42,00;3,07;0,00;8,20;5,12;1,02;0,00;1,02;2,05;0,00;0,00;1,02;0,00;0,00;0,00;3,07;0,00;2,05;0,00;5,12;2,05;2,05;0,00;0,00;1,02;0,00;0,00;0,00
2021-08-15;59,00;1,00;5,00;12,00;3,00;1,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;2,00;4,00;2,00;2,00;0,00;1,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;40,00;1,00;2,00;7,00;4,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;2,00;2,00;0,00;1,00;1,00;0,00;8,00;4,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-08-29;27,00;1,00;4,00;4,00;1,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;24,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;26,00;0,00;2,00;4,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;13,00;2,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;15,00;0,00;1,00;5,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;37,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;30,00;3,00;3,00;5,00;5,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;4,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;22,00;0,00;2,00;1,00;1,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;27,00;0,00;2,08;5,19;3,12;1,04;0,00;0,00;0,00;1,04;1,04;1,04;0,00;0,00;1,04;1,04;0,00;0,00;0,00;0,00;2,08;1,04;0,00;1,04;0,00;0,00;0,00;0,00
2021-10-31;39,00;3,00;2,00;13,00;3,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;33,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;31,00;1,00;1,00;10,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;4,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;26,00;0,00;1,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2021-11-28;39,00;5,00;5,00;9,00;4,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;6,00;1,00;0,00;2,00;1,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;32,00;5,16;1,03;13,42;1,03;3,10;0,00;3,10;0,00;1,03;3,10;0,00;0,00;0,00;3,10;6,19;0,00;0,00;3,10;6,19;8,26;4,13;0,00;1,03;0,00;0,00;0,00;0,00
2021-12-12;33,00;4,13;3,09;4,13;1,03;1,03;0,00;0,00;1,03;0,00;0,00;0,00;1,03;0,00;10,31;3,09;0,00;0,00;1,03;17,53;3,09;1,03;1,03;0,00;0,00;0,00;0,00;0,00
2021-12-19;34,00;0,00;7,00;10,00;2,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;0,00;0,00;0,00;3,00;18,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;100,00;5,00;3,00;8,00;3,00;2,00;3,00;2,00;0,00;0,00;0,00;2,00;2,00;2,00;13,00;3,00;0,00;0,00;2,00;0,00;8,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-01-02;74,00;3,00;5,00;21,00;2,00;2,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;5,00;0,00;8,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;18,00;3,00;4,00;7,00;1,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;1,00;3,00;1,00;0,00;0,00;1,00;0,00;3,00;4,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-01-16;27,00;3,00;4,00;9,00;1,00;0,00;1,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;24,00;6,86;4,57;8,00;0,00;0,00;1,14;0,00;0,00;2,29;0,00;0,00;3,43;0,00;3,43;4,57;0,00;1,14;4,57;4,57;0,00;0,00;0,00;1,14;0,00;0,00;0,00;0,00
2022-01-30;20,00;3,00;3,00;6,00;0,00;3,00;0,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;10,00;1,00;0,00;1,00;3,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-06;26,00;4,00;4,00;6,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;6,00;1,00;0,00;3,00;1,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-13;40,00;6,00;4,00;7,00;5,00;0,00;3,00;0,00;1,00;2,00;0,00;0,00;1,00;1,00;0,00;3,00;0,00;0,00;1,00;4,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;36,00;10,00;3,00;1,00;9,00;4,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;22,00;1,00;3,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;7,00;1,00;0,00;1,00;4,00;3,00;4,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;34,00;3,00;5,00;5,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;2,00;5,00;5,00;2,00;2,00;0,00;2,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00
2022-03-13;22,00;1,00;6,00;4,00;0,00;0,00;0,00;1,00;0,00;2,00;3,00;0,00;0,00;0,00;13,00;4,00;0,00;0,00;12,00;0,00;7,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;21,00;6,00;2,00;8,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;5,00;2,00;0,00;0,00;8,00;6,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;14,00;4,31;1,08;1,08;1,08;1,08;0,00;3,23;0,00;0,00;0,00;1,08;0,00;0,00;0,00;3,23;0,00;0,00;1,08;1,08;0,00;4,31;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;23,00;1,00;7,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;4,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-10;26,00;2,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;2,00;0,00;3,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;21,00;0,00;4,00;11,00;0,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;1,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;12,00;1,00;1,00;6,00;3,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;10,00;0,00;0,00;8,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-05-08;18,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-05-15;20,00;0,00;0,00;6,00;4,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-22;19,00;1,00;3,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-05-29;29,00;0,00;3,11;17,61;2,07;2,07;2,07;2,07;0,00;0,00;0,00;0,00;2,07;0,00;0,00;0,00;0,00;0,00;2,07;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-05;26,00;0,00;5,00;11,00;5,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-12;16,00;0,00;3,00;17,00;5,00;2,00;0,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;3,00;3,00;0,00;3,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
