Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;17,00;12,75;8,50;8,50;4,25;6,18;3,09;3,09;0,00;0,00;3,40;0,00;6,80;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,25;0,00;0,00;0,00;0,00
2021-03-14;6,00;18,00;24,00;6,00;12,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;10,00;10,00;25,00;0,00;5,00;2,86;0,00;5,71;0,00;0,00;13,33;3,33;10,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;7,00;10,50;0,00;0,00;0,00;0,00;2,80;2,80;2,80;3,50;3,50;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,50;0,00;0,00;0,00;0,00;0,00
2021-04-04;3,00;3,00;9,00;0,00;3,00;13,50;3,00;6,00;3,00;3,00;3,00;3,00;6,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2021-04-11;17,00;25,50;12,75;4,25;8,50;3,09;3,09;0,00;0,00;3,40;3,40;6,80;0,00;3,00;3,00;0,00;0,00;0,00;10,00;3,00;4,00;0,00;3,40;6,80;0,00;0,00;0,00;0,00
2021-04-18;14,00;9,33;9,33;4,67;9,33;7,78;3,11;0,00;0,00;3,50;3,50;3,50;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;18,00;4,50;9,00;4,50;4,50;3,00;0,00;0,00;0,00;0,00;0,00;14,40;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;7,00;7,00;7,00;7,00;0,00;3,50;3,50;0,00;3,50;0,00;10,50;3,50;7,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;10,00;10,00;30,00;0,00;5,00;7,14;2,86;2,86;0,00;3,33;3,33;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,67;0,00;0,00;0,00;0,00;0,00
2021-05-16;10,00;10,00;40,00;10,00;5,00;2,86;2,86;0,00;0,00;6,67;13,33;3,33;3,33;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;31,00;8,86;8,86;4,43;0,00;0,00;7,38;2,95;10,33;0,00;0,00;0,00;3,44;0,00;7,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;14,00;0,00;32,67;0,00;9,33;0,00;0,00;0,00;0,00;0,00;3,50;7,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;46,00;8,36;8,36;0,00;16,73;3,07;7,67;7,67;0,00;3,41;6,81;3,41;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;10,10;0,00;0,00;0,00;0,00
2021-06-13;14,00;0,00;23,33;9,33;4,67;3,11;7,78;3,11;0,00;3,50;10,50;0,00;7,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;3,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;31,00;13,29;35,43;8,86;8,86;3,10;0,00;3,10;0,00;0,00;3,44;10,33;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-27;48,00;4,36;48,00;13,09;26,18;7,50;0,00;0,00;10,50;3,43;6,86;0,00;13,71;3,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;10,05;0,00;0,00;0,00;0,00;0,00
2021-07-04;31,00;8,86;66,43;4,43;93,00;7,38;2,95;0,00;2,95;0,00;3,44;3,44;13,78;0,00;4,00;7,00;7,00;0,00;0,00;0,00;4,00;0,00;3,72;0,00;0,00;0,00;0,00;0,00
2021-07-11;36,00;9,00;49,50;9,00;9,00;7,50;7,50;7,50;3,00;3,43;13,71;13,71;6,86;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;3,38;14,63;3,38;0,00;0,00;0,00
2021-07-18;48,00;8,73;30,55;0,00;8,73;4,50;7,50;0,00;0,00;3,43;3,43;3,43;3,43;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,28;0,00;0,00;0,00;0,00;0,00
2021-07-25;45,00;4,09;49,09;16,36;4,09;3,00;7,50;7,50;3,00;0,00;3,46;6,92;12,12;4,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;3,29;0,00;3,29;0,00;0,00;0,00;0,00
2021-08-01;66,00;16,50;33,00;20,63;4,13;7,50;7,50;7,50;4,50;0,00;0,00;3,47;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,36;0,00;0,00;0,00
2021-08-08;57,00;43,85;30,69;21,92;13,15;7,50;0,00;7,50;7,50;3,45;3,45;0,00;0,00;0,00;4,00;0,00;0,00;0,00;8,00;8,00;0,00;0,00;0,00;12,29;0,00;0,00;0,00;0,00
2021-08-15;54,00;8,31;41,54;4,15;16,62;15,00;0,00;7,50;12,00;3,48;3,48;3,48;3,48;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;3,38;3,38;0,00;0,00;0,00;0,00
2021-08-22;36,00;4,50;36,00;9,00;13,50;7,50;12,00;0,00;0,00;3,43;0,00;12,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;4,50;4,50;0,00;0,00;0,00
2021-08-29;20,00;24,00;40,00;16,00;4,00;12,31;7,69;7,69;7,69;0,00;0,00;16,36;0,00;12,00;0,00;0,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;20,00;16,00;24,00;12,00;4,00;7,69;4,62;0,00;12,31;3,33;0,00;11,67;15,00;8,00;4,00;0,00;0,00;17,00;0,00;0,00;0,00;0,00;4,44;4,44;0,00;0,00;0,00;0,00
2021-09-12;23,00;18,40;50,60;9,20;23,00;11,50;11,50;4,31;21,56;3,29;8,21;14,79;11,50;0,00;8,00;0,00;0,00;0,00;4,00;8,00;0,00;0,00;7,67;0,00;0,00;0,00;0,00;0,00
2021-09-19;27,00;36,00;31,50;22,50;22,50;7,50;4,50;0,00;15,00;3,38;15,19;11,81;8,44;16,00;8,00;0,00;4,00;0,00;12,00;0,00;4,00;4,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;27,00;27,00;31,50;27,00;18,00;0,00;15,00;15,00;12,00;3,38;11,81;27,00;21,94;4,00;4,00;8,00;4,00;8,00;0,00;8,00;0,00;6,35;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-03;27,00;40,50;22,50;18,00;18,00;27,00;12,00;7,50;27,00;3,38;11,81;18,56;15,19;4,00;0,00;0,00;8,00;4,00;8,00;12,00;0,00;0,00;0,00;3,38;0,00;0,00;0,00;0,00
2021-10-10;19,00;38,00;26,60;19,00;11,40;21,92;0,00;21,92;21,92;0,00;8,64;19,00;0,00;4,00;0,00;0,00;0,00;8,00;4,00;0,00;0,00;0,00;3,35;0,00;0,00;0,00;0,00;0,00
2021-10-17;24,00;36,00;40,00;24,00;12,00;19,50;24,00;7,50;7,50;3,43;0,00;12,00;8,57;0,00;0,00;0,00;0,00;4,00;8,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;35,00;30,63;52,50;13,13;21,88;12,17;24,35;12,17;15,22;3,50;19,25;12,25;0,00;4,00;4,00;0,00;0,00;0,00;8,00;4,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;31,00;48,71;48,71;31,00;8,86;4,43;4,43;0,00;11,81;3,44;15,50;8,61;8,61;4,00;0,00;0,00;4,00;0,00;4,00;8,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;12,00;44,00;24,00;28,00;20,00;7,50;19,50;7,50;24,00;3,43;24,00;12,00;15,43;8,00;4,00;0,00;8,00;0,00;4,00;8,00;0,00;0,00;0,00;4,36;0,00;0,00;0,00;0,00
2021-11-14;11,00;44,00;22,00;22,00;18,33;6,88;13,75;11,00;11,00;6,29;20,43;20,43;14,14;4,00;0,00;0,00;4,00;0,00;8,00;4,00;4,00;0,00;3,30;0,00;0,00;0,00;0,00;0,00
2021-11-21;22,00;66,00;17,60;26,40;22,00;22,00;7,33;20,53;27,87;10,15;10,15;10,15;10,15;4,00;7,00;0,00;11,00;4,00;11,00;4,00;4,00;0,00;3,30;0,00;0,00;0,00;0,00;0,00
2021-11-28;34,00;76,50;63,75;42,50;25,50;34,00;18,55;7,73;3,09;0,00;3,40;22,10;11,90;15,00;11,00;4,00;0,00;4,00;15,00;19,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;35,00;100,63;35,00;35,00;21,88;19,78;35,00;12,17;12,17;0,00;22,75;22,75;22,75;4,00;12,00;4,00;15,00;8,00;19,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;56,00;68,92;60,31;30,15;12,92;24,22;16,65;16,65;19,68;3,39;20,36;39,03;11,88;16,00;12,00;4,00;8,00;17,00;4,00;12,00;0,00;0,00;4,48;4,48;0,00;0,00;0,00;0,00
2021-12-19;90,00;381,43;85,71;102,86;55,71;85,50;90,00;39,00;81,00;29,42;150,58;107,31;60,58;30,00;35,00;9,00;56,00;18,00;56,00;21,00;0,00;4,24;12,71;0,00;0,00;0,00;4,00;0,00
2021-12-26;100,00;365,22;104,35;126,09;139,13;86,36;122,73;122,73;104,55;22,41;172,41;117,24;55,17;41,00;32,00;5,00;32,00;10,00;59,00;50,00;10,00;9,30;9,30;0,00;0,00;0,00;0,00;0,00
2022-01-02;80,00;252,63;92,63;117,89;80,00;134,34;75,47;54,34;150,94;33,04;67,83;85,22;85,22;21,00;30,00;13,00;21,00;22,00;55,00;17,00;9,00;0,00;8,89;4,44;0,00;0,00;0,00;0,00
2022-01-09;58,00;200,77;75,85;66,92;49,08;99,21;79,37;116,00;53,42;21,09;63,27;100,18;24,61;8,00;21,00;9,00;8,00;9,00;8,00;25,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;66,00;162,80;52,80;66,00;57,20;66,00;61,50;45,00;61,50;12,16;45,16;57,32;29,53;25,00;4,00;4,00;21,00;4,00;21,00;8,00;9,00;0,00;4,71;4,71;0,00;4,00;4,00;0,00
2022-01-23;41,00;155,80;77,90;73,80;36,90;57,70;45,56;41,00;45,56;0,00;52,96;44,42;44,42;17,00;13,00;4,00;17,00;9,00;25,00;17,00;18,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;47,00;106,82;94,00;68,36;47,00;37,90;21,23;54,58;51,55;12,19;47,00;59,19;38,30;0,00;22,00;0,00;21,00;4,00;17,00;21,00;0,00;4,48;4,48;0,00;0,00;0,00;4,00;0,00
2022-02-06;13,00;125,67;82,33;95,33;21,67;35,75;63,38;50,38;45,50;27,86;31,57;40,86;22,29;0,00;0,00;4,00;4,00;0,00;13,00;8,00;0,00;0,00;0,00;4,73;0,00;0,00;0,00;0,00
2022-02-13;58,00;161,57;95,29;45,57;33,14;16,79;45,79;16,79;29,00;8,53;17,06;32,41;20,47;12,00;17,00;0,00;17,00;4,00;8,00;0,00;4,00;8,92;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;26,00;151,67;108,33;60,67;34,67;12,24;47,41;21,41;16,82;26,00;38,13;34,67;12,13;21,00;13,00;0,00;17,00;0,00;21,00;9,00;0,00;0,00;9,04;0,00;0,00;0,00;0,00;0,00
2022-02-27;35,00;135,63;65,63;52,50;26,25;13,70;35,00;30,43;22,83;5,25;31,50;43,75;8,75;4,00;9,00;0,00;18,00;0,00;18,00;4,00;5,00;4,38;8,75;0,00;0,00;0,00;0,00;0,00
2022-03-06;52,00;151,67;65,00;47,67;34,67;26,00;21,41;16,82;26,00;3,47;29,47;29,47;8,67;17,00;13,00;4,00;0,00;0,00;13,00;13,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;21,00;113,40;79,80;58,80;21,00;9,00;25,50;12,00;24,00;3,50;17,50;17,50;21,00;4,00;13,00;0,00;8,00;0,00;25,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;21,00;71,40;63,00;58,80;37,80;21,00;9,00;33,00;12,00;3,50;0,00;35,00;8,75;0,00;9,00;0,00;4,00;0,00;4,00;13,00;0,00;4,42;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;29,00;62,14;29,00;20,71;24,86;7,63;4,58;21,37;4,58;8,53;3,41;0,00;3,41;4,00;0,00;0,00;8,00;0,00;12,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;35,00;35,00;39,38;13,13;21,88;19,78;19,78;12,17;7,61;3,50;7,00;3,50;0,00;4,00;4,00;0,00;4,00;0,00;4,00;8,00;4,00;0,00;7,00;3,00;0,00;0,00;4,00;0,00
2022-04-10;39,00;47,67;47,67;4,33;13,00;0,00;0,00;0,00;4,50;3,55;3,55;8,86;0,00;0,00;4,00;0,00;0,00;0,00;9,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;22,00;66,00;70,40;0,00;35,20;17,29;9,43;4,71;4,71;3,38;0,00;3,38;5,08;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;27,00;103,50;9,00;0,00;22,50;0,00;0,00;9,00;0,00;0,00;5,40;14,40;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;9,00;76,50;36,00;18,00;4,50;4,50;0,00;0,00;4,50;3,60;3,60;3,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;26,00;30,33;73,67;4,33;4,33;0,00;0,00;0,00;4,59;0,00;3,71;3,71;0,00;4,16;4,16;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-05-15;54,00;16,62;58,15;4,15;0,00;4,50;0,00;0,00;4,50;3,38;3,38;11,81;8,44;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,71;0,00;0,00;0,00;0,00
2022-05-22;30,00;4,29;128,57;8,57;0,00;4,74;0,00;4,74;7,89;3,53;3,53;8,82;3,53;0,00;0,00;0,00;4,14;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00
2022-05-29;29,00;8,29;256,86;8,29;0,00;0,00;0,00;4,58;4,58;3,41;0,00;3,41;8,53;4,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;4,46;0,00;0,00;0,00;0,00;0,00
2022-06-05;21,00;8,40;75,60;0,00;0,00;4,50;0,00;4,50;0,00;3,50;8,75;8,75;3,50;4,00;4,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;4,42;0,00;0,00;0,00
2022-06-12;25,00;16,67;50,00;0,00;0,00;0,00;4,69;0,00;4,69;0,00;5,36;0,00;5,36;5,00;5,00;0,00;10,00;20,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
