Semaine;Val de Loire (FR);Chateaux Loire (US);Bourgogne (FR);Drome (FR);Vaucluse (FR);Ardeche (FR);Baie de Somme (FR);Montagne du Luberon (FR);Auvergne (FR);Perigord (FR);Alsace (FR);Provence (FR);Morbihan (US);Gers (FR);Massif Central (FR);Normandie (FR);Cévennes (FR);Morvan (FR);Vosges (FR);Chantilly (FR);Languedoc Roussillon (FR)
2021-11-14;10,00;10,00;4,29;0,00;0,00;0,00;0,00;0,00;0,00;3,33;173,33;30,00;0,00;0,00;5,00;40,00;0,00;5,56;0,00;5,56;0,00
2021-11-21;56,00;13,66;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,29;72,47;13,18;0,00;0,00;0,00;50,67;0,00;0,00;0,00;9,33;13,48
2021-11-28;44,00;24,00;9,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;103,71;37,71;0,00;0,00;0,00;62,12;5,18;0,00;0,00;0,00;9,43
2021-12-05;16,00;25,33;5,33;0,00;0,00;0,00;0,00;0,00;0,00;0,00;115,20;22,40;0,00;0,00;0,00;26,67;0,00;0,00;5,33;0,00;16,00
2021-12-12;0,00;8,00;8,00;4,00;0,00;5,00;0,00;0,00;0,00;3,00;24,00;10,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;5,00;5,00
2021-12-19;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;8,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;12,00
2021-12-26;45,00;31,36;6,82;0,00;0,00;0,00;0,00;0,00;0,00;0,00;38,57;19,29;0,00;0,00;0,00;55,59;5,29;6,28;0,00;12,56;6,28
2022-01-02;6,00;13,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;39,00;45,00;0,00;0,00;0,00;60,00;6,00;0,00;0,00;6,00;0,00
2022-01-09;17,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;54,40;30,60;0,00;5,67;5,67;48,17;0,00;5,31;0,00;5,31;17,00
2022-01-16;6,00;18,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;27,00;27,00;6,00;0,00;6,00;90,00;12,00;0,00;0,00;0,00;6,00
2022-01-23;12,00;87,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;12,00;36,00;33,00;0,00;0,00;0,00;78,00;6,00;0,00;5,45;0,00;5,45
2022-01-30;12,00;40,00;12,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;33,00;27,00;0,00;4,80;0,00;91,20;4,80;0,00;6,55;0,00;12,00
2022-02-06;12,00;29,33;5,33;0,00;0,00;0,00;0,00;0,00;6,00;0,00;33,00;54,00;0,00;0,00;4,80;64,80;0,00;0,00;0,00;12,00;0,00
2022-02-13;12,00;28,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;36,00;27,00;6,00;0,00;0,00;111,00;0,00;0,00;0,00;0,00;17,45
2022-02-20;6,00;45,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;39,00;27,00;0,00;0,00;0,00;105,00;0,00;0,00;0,00;0,00;11,00
2022-02-27;17,00;27,46;10,46;0,00;0,00;0,00;0,00;0,00;0,00;0,00;47,60;68,00;0,00;0,00;0,00;41,29;0,00;0,00;0,00;5,00;0,00
2022-03-06;17,00;37,92;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;30,60;37,40;0,00;0,00;0,00;77,71;0,00;0,00;0,00;5,31;22,31
2022-03-13;50,00;59,46;5,41;0,00;0,00;5,00;0,00;0,00;5,00;23,33;50,00;63,33;0,00;0,00;0,00;86,84;0,00;5,21;0,00;0,00;0,00
2022-03-20;34,00;28,56;5,44;0,00;0,00;0,00;0,00;0,00;6,00;6,18;37,09;108,18;0,00;0,00;0,00;78,46;0,00;5,15;0,00;5,15;27,82
2022-03-27;34,00;43,52;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;34,00;71,40;0,00;0,00;0,00;54,92;5,23;0,00;10,63;0,00;10,63
2022-04-03;21,00;36,40;0,00;0,00;5,60;10,00;0,00;0,00;0,00;10,50;66,50;84,00;0,00;5,25;0,00;120,75;0,00;0,00;0,00;5,25;10,50
2022-04-10;32,00;69,57;0,00;6,96;12,52;6,00;0,00;0,00;0,00;6,40;51,20;67,20;0,00;0,00;13,33;93,33;5,33;0,00;0,00;0,00;19,20
2022-04-17;27,00;58,05;10,80;0,00;0,00;0,00;0,00;0,00;5,00;6,75;67,50;131,63;0,00;0,00;0,00;99,90;0,00;0,00;0,00;0,00;10,38
2022-04-24;28,00;76,00;16,00;0,00;0,00;0,00;0,00;0,00;0,00;6,22;43,56;87,11;0,00;0,00;0,00;84,00;0,00;0,00;5,19;0,00;21,78
2022-05-01;22,00;53,63;11,00;0,00;5,50;0,00;0,00;0,00;5,00;0,00;56,57;72,29;0,00;0,00;0,00;162,25;0,00;0,00;0,00;0,00;15,71
2022-05-08;22,00;53,06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,43;28,29;135,14;0,00;0,00;0,00;117,33;0,00;0,00;5,24;5,24;10,48
2022-05-15;16,00;88,00;5,33;0,00;0,00;0,00;0,00;5,00;0,00;9,60;86,40;70,40;9,60;0,00;0,00;117,33;0,00;0,00;0,00;16,00;10,67
2022-05-22;62,00;49,87;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,53;97,89;107,68;0,00;0,00;10,33;152,42;0,00;0,00;0,00;105,08;11,56
2022-05-29;22,00;44,00;5,50;0,00;5,50;0,00;0,00;6,00;0,00;0,00;69,14;113,14;0,00;0,00;0,00;136,89;0,00;0,00;0,00;0,00;22,00
2022-06-05;41,00;57,40;0,00;0,00;5,47;11,00;0,00;0,00;0,00;12,62;41,00;63,08;0,00;0,00;5,13;66,63;0,00;0,00;0,00;5,26;5,26
2022-06-12;55,00;41,25;6,88;6,88;0,00;7,00;0,00;0,00;0,00;0,00;61,47;67,94;0,00;0,00;0,00;65,48;7,86;0,00;0,00;6,35;26,44
