Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Tignes (FR);Les Arcs (FR);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);La Clusaz (FR);Morzine (FR);Châtel (FR);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Vars (FR);Grand Bornand (FR);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-03-07;13,00;4,00;7,00;0,00;2,00;2,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;16,00;13,33;8,00;0,00;2,67;0,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;7,00;6,00;11,00;0,00;0,00;2,33;4,67;4,67;0,00;0,00;4,67;4,67;0,00;0,00;0,00;0,00;0,00;2,33;0,00;0,00;0,00;0,00;0,00;2,33;0,00;0,00;0,00;0,00
2021-03-28;20,00;0,00;5,00;0,00;2,00;0,00;0,00;2,11;0,00;0,00;0,00;5,26;2,11;0,00;0,00;0,00;0,00;0,00;2,11;0,00;2,11;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;9,00;2,00;2,00;2,00;0,00;0,00;7,00;2,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;4,00;0,00;4,00;4,00;0,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;11,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;4,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-04-25;13,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;27,00;0,00;4,32;2,16;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;20,00;0,00;5,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;15,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-05-23;27,00;2,16;0,00;5,40;5,40;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-30;9,00;2,00;5,00;0,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;18,00;5,00;0,00;0,00;2,00;0,00;2,00;5,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;16,00;5,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-20;25,00;2,17;18,48;0,00;7,61;0,00;2,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2021-06-27;30,00;0,00;21,92;5,77;8,08;0,00;0,00;0,00;2,00;0,00;5,00;0,00;9,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-07-04;33,00;5,89;36,54;11,79;44,79;3,00;7,00;0,00;0,00;2,00;0,00;2,00;19,00;0,00;0,00;0,00;0,00;2,00;2,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;26,00;0,00;22,00;5,00;5,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00
2021-07-18;44,00;5,24;23,05;5,24;3,14;0,00;0,00;0,00;0,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;38,00;2,00;8,00;5,00;0,00;0,00;0,00;2,05;0,00;0,00;5,14;5,14;3,08;0,00;0,00;0,00;0,00;0,00;2,05;5,14;0,00;0,00;0,00;2,05;0,00;0,00;0,00;0,00
2021-08-01;42,00;2,10;8,40;0,00;0,00;0,00;0,00;2,00;0,00;0,00;7,00;7,00;3,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;33,00;5,32;13,84;0,00;5,32;3,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;48,00;2,00;10,00;8,00;3,00;5,11;2,04;0,00;0,00;0,00;0,00;2,04;3,06;0,00;2,04;0,00;0,00;0,00;2,04;2,04;5,11;5,11;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;55,00;3,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;3,00;5,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-08-29;55,00;5,00;13,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,06;3,06;0,00;0,00;0,00;0,00;0,00;0,00;5,09;5,09;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-05;42,00;5,00;16,00;3,00;3,00;3,07;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;8,20;3,07;5,12;5,12;3,07;0,00;3,07;3,07;0,00;0,00;0,00;0,00
2021-09-12;23,00;8,76;8,76;0,00;3,29;0,00;3,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;18,00;5,63;23,63;3,38;3,38;0,00;3,00;0,00;0,00;3,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;13,00;5,00;3,00;0,00;0,00;3,25;0,00;5,42;0,00;0,00;3,25;10,83;0,00;2,17;0,00;0,00;2,17;0,00;0,00;0,00;2,17;0,00;0,00;0,00;3,25;0,00;0,00;0,00
2021-10-03;18,00;4,15;6,92;11,08;4,15;0,00;8,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;16,00;19,69;13,54;6,15;6,15;0,00;0,00;8,00;0,00;0,00;3,00;11,00;0,00;0,00;8,00;0,00;3,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;18,00;9,00;9,00;5,63;9,00;0,00;8,00;8,00;5,00;0,00;8,00;10,00;3,00;0,00;3,00;0,00;3,00;0,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;15,00;5,00;18,00;8,00;8,00;3,00;3,00;0,00;3,00;8,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;31,00;23,00;5,00;5,00;10,00;0,00;5,00;3,00;0,00;3,00;0,00;3,00;3,00;0,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;20,00;10,00;3,00;10,00;3,00;5,00;8,00;0,00;0,00;3,00;10,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-11-14;22,00;29,70;14,30;0,00;14,30;3,00;2,00;5,00;3,00;2,00;2,00;0,00;3,00;0,00;0,00;0,00;2,00;3,00;5,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;22,00;7,00;10,00;20,00;8,00;3,00;5,00;10,00;0,00;0,00;5,00;10,00;0,00;0,00;0,00;3,00;0,00;2,00;12,00;5,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00
2021-11-28;42,00;22,70;9,08;14,76;9,08;8,00;5,00;5,00;0,00;2,00;2,00;7,00;0,00;0,00;2,00;0,00;0,00;0,00;10,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;41,00;48,00;21,00;3,00;8,00;3,08;8,20;8,20;5,13;0,00;5,13;5,13;0,00;5,13;8,20;0,00;3,08;0,00;3,08;15,38;3,08;0,00;0,00;5,13;0,00;0,00;0,00;0,00
2021-12-12;28,00;35,00;8,00;8,00;14,00;3,11;5,19;8,30;17,63;3,11;3,11;0,00;0,00;3,11;5,19;0,00;5,19;0,00;11,41;39,41;5,19;0,00;28,00;3,11;0,00;0,00;0,00;0,00
2021-12-19;78,00;18,42;15,17;0,00;26,00;7,00;3,00;3,00;4,00;3,00;0,00;0,00;3,00;0,00;24,00;0,00;3,00;3,00;10,00;24,00;3,00;3,00;14,00;0,00;3,00;0,00;0,00;3,00
2021-12-26;89,00;44,00;32,00;14,00;7,00;11,13;17,19;10,11;14,16;7,08;3,03;20,23;0,00;0,00;17,19;0,00;7,08;3,03;27,31;7,08;7,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;59,00;50,90;31,24;0,00;13,88;13,00;6,00;9,00;3,00;0,00;3,00;9,00;12,00;0,00;26,00;0,00;3,00;6,00;12,00;18,00;12,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-09;86,00;33,98;12,74;3,19;19,11;6,00;9,00;3,00;3,00;3,00;6,00;6,00;0,00;0,00;11,00;0,00;0,00;3,00;9,00;9,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-16;34,00;36,13;3,19;0,00;12,75;12,00;11,00;17,00;3,00;0,00;6,00;3,00;3,00;0,00;11,00;0,00;3,00;0,00;14,00;11,00;9,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2022-01-23;40,00;17,00;15,00;9,00;17,00;0,00;6,15;6,15;9,23;0,00;8,21;8,21;0,00;0,00;8,21;0,00;0,00;0,00;8,21;6,15;6,15;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;38,00;32,00;21,00;6,00;12,00;10,00;3,00;3,00;0,00;0,00;3,00;3,00;3,00;0,00;6,00;0,00;0,00;3,00;9,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-06;50,00;23,00;21,00;6,00;9,00;6,12;3,06;6,12;3,06;0,00;6,12;12,24;3,06;0,00;20,41;3,06;0,00;0,00;3,06;0,00;6,12;6,12;3,06;0,00;3,06;0,00;0,00;0,00
2022-02-13;43,00;20,98;28,32;0,00;6,29;3,00;3,00;14,00;3,00;3,00;3,00;0,00;6,00;3,00;9,00;0,00;3,00;3,00;6,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;32,00;20,00;9,00;3,00;12,00;6,00;9,00;3,00;6,00;0,00;9,00;3,00;0,00;3,00;9,00;3,00;0,00;0,00;6,00;9,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00
2022-02-27;33,00;12,00;12,00;15,00;6,00;0,00;6,19;9,28;3,09;6,19;0,00;3,09;0,00;0,00;3,09;3,09;3,09;0,00;3,09;12,38;0,00;0,00;0,00;6,19;0,00;0,00;0,00;0,00
2022-03-06;43,00;33,00;12,00;15,00;6,00;7,17;3,07;9,21;10,24;0,00;0,00;12,29;0,00;0,00;21,50;0,00;3,07;0,00;18,43;0,00;18,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;47,00;6,00;6,00;6,00;3,00;3,07;17,37;6,13;6,13;0,00;6,13;6,13;3,07;0,00;41,89;3,07;0,00;0,00;65,39;9,20;3,07;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;40,00;3,00;25,00;9,00;6,00;10,00;12,00;9,00;0,00;3,00;0,00;0,00;0,00;0,00;15,00;0,00;3,00;0,00;34,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00
2022-03-27;37,00;9,79;3,26;9,79;16,32;0,00;11,00;3,00;6,00;0,00;0,00;9,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-04-03;38,00;16,00;22,00;3,00;5,00;3,08;8,22;3,08;3,08;3,08;3,08;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,14;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-10;34,00;24,13;20,84;3,29;10,97;3,00;6,00;3,00;10,00;0,00;0,00;3,00;3,00;0,00;9,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;34,00;22,00;3,00;3,00;13,00;3,00;15,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;41,00;3,00;0,00;3,00;6,00;0,00;3,08;0,00;3,08;3,08;0,00;0,00;0,00;0,00;0,00;0,00;3,08;0,00;3,08;6,15;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;23,00;9,00;3,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;6,00;0,00;0,00;3,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;30,00;3,00;6,00;0,00;6,00;0,00;0,00;0,00;3,10;0,00;3,10;0,00;6,21;0,00;0,00;0,00;6,21;3,10;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-15;28,00;6,72;3,36;3,36;6,72;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;6,00;3,00;3,00;0,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-22;44,00;3,00;13,00;6,00;0,00;3,07;0,00;0,00;3,07;3,07;0,00;0,00;6,14;0,00;0,00;0,00;0,00;0,00;3,07;3,07;0,00;3,07;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-29;39,00;0,00;6,00;0,00;3,00;3,08;0,00;0,00;0,00;3,08;3,08;0,00;6,16;0,00;0,00;0,00;0,00;0,00;3,08;0,00;3,08;0,00;3,08;0,00;0,00;0,00;0,00;0,00
2022-06-05;45,00;13,00;13,00;3,00;6,00;0,00;3,07;3,07;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,07;3,07;0,00;0,00;3,07;3,07;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-12;55,00;8,56;28,11;0,00;4,89;0,00;0,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;4,00;0,00;0,00;0,00;7,00;4,00;0,00;0,00;0,00
